status,train_acc,train_cost,test_acc,test_cost,step
norm,1.0,0.0056892675347626,1.0,0.0076849544420838,64
norm,1.0,0.0055725779384374,1.0,0.0075670583173632,65
norm,1.0,0.0054602697491645,1.0,0.0074531910941004,66
norm,1.0,0.0053520845249295,1.0,0.0073430817574262,67
norm,1.0,0.00524777546525,1.0,0.0072364588268101,68
norm,1.0,0.0051471418701112,1.0,0.0071330810897052,69
norm,1.0,0.0050499914214015,1.0,0.0070327585563063,70
norm,1.0,0.0049561178311705,1.0,0.006935273297131,71
norm,1.0,0.0048653585836291,1.0,0.0068404697813093,72
norm,1.0,0.0047775460407137,1.0,0.0067481840960681,73
norm,1.0,0.0046925405040383,1.0,0.0066582695581018,74
norm,1.0,0.0046101855114102,1.0,0.0065706018358469,75
norm,1.0,0.0045303460210561,1.0,0.0064850584603846,76
norm,1.0,0.0044529042206704,1.0,0.0064015304669737,77
norm,1.0,0.0043777422979474,1.0,0.0063199191354215,78
norm,1.0,0.0043047489598393,1.0,0.0062401313334703,79
norm,1.0,0.0042338129132986,1.0,0.0061621009372174,80
norm,1.0,0.0041648517362773,1.0,0.0060857413336634,81
norm,1.0,0.0040977620519697,1.0,0.0060109822079539,82
norm,1.0,0.0040324637666344,1.0,0.0059377718716859,83
norm,1.0,0.0039688795804977,1.0,0.0058660437352955,84
norm,1.0,0.0039069326594471,1.0,0.0057957614772021,85
norm,1.0,0.0038465573452413,1.0,0.0057268613018095,86
norm,1.0,0.0037876856513321,1.0,0.0056592989712953,87
norm,1.0,0.003730246098712,1.0,0.0055930465459823,88
norm,1.0,0.0036742035299539,1.0,0.0055280579254031,89
norm,1.0,0.0036194901913404,1.0,0.0054643042385578,90
norm,1.0,0.0035660520661622,1.0,0.0054017477668821,91
norm,1.0,0.0035138637758791,1.0,0.0053403545171022,92
norm,1.0,0.0034628536086529,1.0,0.0052800993435084,93
norm,1.0,0.0034130034036934,1.0,0.0052209557034075,94
norm,1.0,0.0033642700873315,1.0,0.0051628975197672,95
norm,1.0,0.0033165987115353,1.0,0.0051058991812169,96
norm,1.0,0.0032699615694582,1.0,0.0050499318167567,97
norm,1.0,0.0032243416644632,1.0,0.0049949712119996,98
norm,1.0,0.0031796891707926,1.0,0.0049410001374781,99
norm,1.0,0.003135985461995,1.0,0.0048879953101277,100
norm,0.4124999940395355,0.7718048691749573,0.5799999833106995,0.6833103895187378,1
norm,0.675000011920929,0.6195119619369507,0.7900000214576721,0.5538845062255859,2
norm,0.887499988079071,0.4930968284606933,0.8799999952316284,0.4465329647064209,3
norm,0.949999988079071,0.3909689784049988,0.959999978542328,0.3592294752597809,4
norm,0.975000023841858,0.3100442290306091,0.9700000286102296,0.2894591689109802,5
norm,0.987500011920929,0.246789813041687,0.9800000190734864,0.2344487756490707,6
norm,0.987500011920929,0.1977632790803909,0.9800000190734864,0.1914111077785492,7
norm,0.987500011920929,0.1598590910434723,0.9900000095367432,0.1577728986740112,8
norm,0.987500011920929,0.1304714381694793,0.9900000095367432,0.1313782930374145,9
norm,0.987500011920929,0.1075463518500328,0.9900000095367432,0.110534943640232,10
norm,0.987500011920929,0.089520439505577,0.9900000095367432,0.0939504727721214,11
norm,1.0,0.0752229467034339,0.9900000095367432,0.0806481540203094,12
norm,1.0,0.0637814626097679,0.9900000095367432,0.0698899328708648,13
norm,1.0,0.0545440427958965,0.9900000095367432,0.0611150041222572,14
norm,1.0,0.0470201298594474,1.0,0.0538947954773902,15
norm,1.0,0.0408380813896656,1.0,0.0479016304016113,16
norm,1.0,0.0357153974473476,1.0,0.0428856834769248,17
norm,1.0,0.0314372703433036,1.0,0.0386567339301109,18
norm,1.0,0.027839858084917,1.0,0.0350690446794033,19
norm,1.0,0.0247972030192613,1.0,0.0320094525814056,20
norm,1.0,0.0222109816968441,1.0,0.0293885134160518,21
norm,1.0,0.02000318095088,1.0,0.0271341539919376,22
norm,1.0,0.0181108377873897,1.0,0.0251874104142189,23
norm,1.0,0.0164824780076742,1.0,0.0234994385391473,24
norm,1.0,0.0150756537914276,1.0,0.0220295023173093,25
norm,1.0,0.0138552617281675,1.0,0.020743565633893,26
norm,1.0,0.0127921719104051,1.0,0.0196131821721792,27
norm,1.0,0.0118622509762644,1.0,0.0186146069318056,28
norm,1.0,0.0110454661771655,1.0,0.0177280791103839,29
norm,1.0,0.0103252101689577,1.0,0.0169371124356985,30
norm,1.0,0.0096875866875052,1.0,0.0162279326468706,31
norm,1.0,0.0091209765523672,1.0,0.0155890164896845,32
norm,1.0,0.0086155850440263,1.0,0.0150106642395257,33
norm,1.0,0.0081631066277623,1.0,0.0144846867769956,34
norm,1.0,0.0077565028332173,1.0,0.0140041746199131,35
norm,1.0,0.0073897517286241,1.0,0.0135632706806063,36
norm,1.0,0.0070576979778707,1.0,0.0131569849327206,37
norm,1.0,0.0067559443414211,1.0,0.0127811189740896,38
norm,1.0,0.0064807310700416,1.0,0.0124321123585104,39
norm,1.0,0.0062288367189466,1.0,0.0121069261804223,40
norm,1.0,0.0059975027106702,1.0,0.0118030123412609,41
norm,1.0,0.0057843690738081,1.0,0.0115181691944599,42
norm,1.0,0.0055874302051961,1.0,0.01125053409487,43
norm,1.0,0.0054049124009907,1.0,0.0109984874725341,44
norm,1.0,0.0052353302016854,1.0,0.0107606090605258,45
norm,1.0,0.0050773452967405,1.0,0.0105356564745306,46
norm,1.0,0.004929821472615,1.0,0.0103225298225879,47
norm,1.0,0.0047917426563799,1.0,0.0101202400401234,48
norm,1.0,0.0046622105874121,1.0,0.0099279014393687,49
norm,1.0,0.0045404308475553,1.0,0.0097447158768773,50
norm,1.0,0.004425698891282,1.0,0.0095699746161699,51
norm,1.0,0.0043173748999834,1.0,0.0094030331820249,52
norm,1.0,0.004214918706566,1.0,0.0092433122918009,53
norm,1.0,0.0041178213432431,1.0,0.009090288542211,54
norm,1.0,0.0040256343781948,1.0,0.0089435037225484,55
norm,1.0,0.0039379801601171,1.0,0.0088025424629449,56
norm,1.0,0.0038544840645045,1.0,0.0086670154705643,57
norm,1.0,0.0037748317699879,1.0,0.0085365762934088,58
norm,1.0,0.0036987480707466,1.0,0.0084109175950288,59
norm,1.0,0.0036259633488953,1.0,0.0082897404208779,60
norm,1.0,0.0035562410484999,1.0,0.0081727812066674,61
norm,1.0,0.0034893744159489,1.0,0.0080597903579473,62
norm,1.0,0.0034251578617841,1.0,0.0079505406320095,63
norm,1.0,0.003363411175087,1.0,0.0078448019921779,64
norm,1.0,0.0033039809204638,1.0,0.0077423956245183,65
norm,1.0,0.0032467017881572,1.0,0.0076431254856288,66
norm,1.0,0.0031914445571601,1.0,0.0075468244031071,67
norm,1.0,0.0031380816362798,1.0,0.0074533373117446,68
norm,1.0,0.003086496843025,1.0,0.007362516131252,69
norm,1.0,0.0030365760903805,1.0,0.0072742365300655,70
norm,1.0,0.0029882395174354,1.0,0.0071883625350892,71
norm,1.0,0.0029413737356662,1.0,0.0071048005484044,72
norm,1.0,0.0028959088958799,1.0,0.0070234346203505,73
norm,1.0,0.0028517669998109,1.0,0.0069441692903637,74
norm,1.0,0.0028088842518627,1.0,0.0068669142201542,75
norm,1.0,0.0027671842835843,1.0,0.0067915893159806,76
norm,1.0,0.0027266088873147,1.0,0.0067181009799242,77
norm,1.0,0.0026871117297559,1.0,0.0066463970579206,78
norm,1.0,0.0026486213319003,1.0,0.0065763825550675,79
norm,1.0,0.0026111085899174,1.0,0.0065080034546554,80
norm,1.0,0.0025745229795575,1.0,0.0064411894418299,81
norm,1.0,0.0025388211943209,1.0,0.0063758753240108,82
norm,1.0,0.0025039608590304,1.0,0.0063120126724243,83
norm,1.0,0.0024699105415493,1.0,0.0062495302408933,84
norm,1.0,0.0024366374127566,1.0,0.0061883856542408,85
norm,1.0,0.0024041011929512,1.0,0.0061285132542252,86
norm,1.0,0.0023722904734313,1.0,0.0060698818415403,87
norm,1.0,0.0023411579895764,1.0,0.0060124234296381,88
norm,1.0,0.0023106862790882,1.0,0.0059561119414865,89
norm,1.0,0.0022808546200394,1.0,0.005900889635086,90
norm,1.0,0.0022516411263495,1.0,0.0058467197231948,91
norm,1.0,0.0022230157628655,1.0,0.0057935719378292,92
norm,1.0,0.0021949643269181,1.0,0.0057413959875702,93
norm,1.0,0.0021674763411283,1.0,0.0056901695206761,94
norm,1.0,0.0021405152510851,1.0,0.0056398473680019,95
norm,1.0,0.0021140831522643,1.0,0.005590396001935,96
norm,1.0,0.0020881495438516,1.0,0.0055418037809431,97
norm,1.0,0.0020627148915082,1.0,0.0054940287955105,98
norm,1.0,0.0020377493929117,1.0,0.0054470472969114,99
norm,1.0,0.002013242803514,1.0,0.0054008429870009,100
norm,0.675000011920929,0.6861810088157654,0.800000011920929,0.5569479465484619,1
norm,0.875,0.547862708568573,0.9300000071525574,0.4497756659984588,2
norm,0.912500023841858,0.43441042304039,0.9700000286102296,0.3629738688468933,3
norm,0.975000023841858,0.3436469137668609,0.9800000190734864,0.2938360273838043,4
norm,0.975000023841858,0.272482693195343,0.9800000190734864,0.2394011467695236,5
norm,0.987500011920929,0.2174625694751739,0.9900000095367432,0.1968089044094085,6
norm,0.987500011920929,0.1752306818962097,0.9900000095367432,0.16351018846035,7
norm,0.987500011920929,0.1428201794624328,0.9900000095367432,0.1373693645000457,8
norm,1.0,0.1177902594208717,0.9900000095367432,0.1167068779468536,9
norm,1.0,0.0982711166143417,0.9900000095367432,0.1002528592944145,10
norm,1.0,0.0828904062509536,0.9900000095367432,0.0870485976338386,11
norm,1.0,0.070644274353981,0.9900000095367432,0.0763611570000648,12
norm,1.0,0.0607905574142932,0.9900000095367432,0.0676238760352134,13
norm,1.0,0.0527736060321331,0.9900000095367432,0.0603991411626338,14
norm,1.0,0.0461748577654361,0.9900000095367432,0.0543552599847316,15
norm,1.0,0.0406809635460376,0.9900000095367432,0.0492469929158687,16
norm,1.0,0.0360602214932441,0.9900000095367432,0.0448945797979831,17
norm,1.0,0.0321418531239032,0.9900000095367432,0.0411636494100093,18
norm,1.0,0.0287977550178766,0.9900000095367432,0.0379498116672039,19
norm,1.0,0.0259287841618061,0.9900000095367432,0.0351685211062431,20
norm,1.0,0.0234555304050445,0.9900000095367432,0.0327493213117122,21
norm,1.0,0.0213129799813032,0.9900000095367432,0.0306331887841224,22
norm,1.0,0.0194475501775741,0.9900000095367432,0.0287712458521127,23
norm,1.0,0.0178155321627855,0.9900000095367432,0.0271238442510366,24
norm,1.0,0.0163816325366497,0.9900000095367432,0.025659155100584,25
norm,1.0,0.0151174869388341,1.0,0.0243515819311141,26
norm,1.0,0.0140000581741333,1.0,0.0231801532208919,27
norm,1.0,0.013010243885219,1.0,0.0221271757036447,28
norm,1.0,0.0121317645534873,1.0,0.0211773198097944,29
norm,1.0,0.0113504733890295,1.0,0.020317044109106,30
norm,1.0,0.0106539158150553,1.0,0.0195343904197216,31
norm,1.0,0.0100311143323779,1.0,0.0188188776373863,32
norm,1.0,0.0094724623486399,1.0,0.0181615594774484,33
norm,1.0,0.0089696701616048,1.0,0.0175549741834402,34
norm,1.0,0.0085156233981251,1.0,0.0169930309057235,35
norm,1.0,0.0081043289974331,1.0,0.0164708402007818,36
norm,1.0,0.0077306567691266,1.0,0.0159844867885112,37
norm,1.0,0.0073902583681046,1.0,0.0155307985842227,38
norm,1.0,0.007079373113811,1.0,0.0151071297004818,39
norm,1.0,0.00679471809417,1.0,0.0147111872211098,40
norm,1.0,0.0065333889797329,1.0,0.0143409371376037,41
norm,1.0,0.0062928171828389,1.0,0.0139944711700081,42
norm,1.0,0.0060707130469381,1.0,0.0136700412258505,43
norm,1.0,0.0058650476858019,1.0,0.0133659671992063,44
norm,1.0,0.0056740320287644,1.0,0.0130806593224406,45
norm,1.0,0.0054961307905614,1.0,0.0128126330673694,46
norm,1.0,0.00532998284325,1.0,0.0125604597851634,47
norm,1.0,0.00517443055287,1.0,0.0123227881267666,48
norm,1.0,0.0050284639000892,1.0,0.0120983375236392,49
norm,1.0,0.0048912242054939,1.0,0.0118858888745307,50
norm,1.0,0.0047619258984923,1.0,0.0116842770949006,51
norm,1.0,0.0046398942358791,1.0,0.0114924171939492,52
norm,1.0,0.0045245173387229,1.0,0.0113093005493283,53
norm,1.0,0.0044152410700917,1.0,0.0111340060830116,54
norm,1.0,0.0043115629814565,1.0,0.0109657207503914,55
norm,1.0,0.0042130211368203,1.0,0.0108037153258919,56
norm,1.0,0.0041192076168954,1.0,0.0106473993510007,57
norm,1.0,0.0040297443047165,1.0,0.0104962764307856,58
norm,1.0,0.0039443038403987,1.0,0.0103499600663781,59
norm,1.0,0.003862589597702,1.0,0.010208155028522,60
norm,1.0,0.0037843368481844,1.0,0.0100706350058317,61
norm,1.0,0.0037092990241944,1.0,0.0099372556433081,62
norm,1.0,0.0036372665781527,1.0,0.0098078809678554,63
norm,1.0,0.0035680520813912,1.0,0.0096824308857321,64
norm,1.0,0.00350147113204,1.0,0.009560827165842,65
norm,1.0,0.0034373558592051,1.0,0.0094429925084114,66
norm,1.0,0.0033755686599761,1.0,0.0093288524076342,67
norm,1.0,0.0033159542363137,1.0,0.0092183286324143,68
norm,1.0,0.0032583966385573,1.0,0.0091113112866878,69
norm,1.0,0.0032027636189013,1.0,0.0090076886117458,70
norm,1.0,0.0031489469110965,1.0,0.0089073395356535,71
norm,1.0,0.0030968370847404,1.0,0.0088101103901863,72
norm,1.0,0.0030463554430752,1.0,0.0087158670648932,73
norm,1.0,0.0029973934870213,1.0,0.0086244596168398,74
norm,1.0,0.0029498827643692,1.0,0.008535711094737,75
norm,1.0,0.0029037497006356,1.0,0.0084494836628437,76
norm,1.0,0.0028589232824742,1.0,0.0083656022325158,77
norm,1.0,0.002815336221829,1.0,0.0082839224487543,78
norm,1.0,0.0027729447465389,1.0,0.0082042925059795,79
norm,1.0,0.0027316678315401,1.0,0.0081265671178698,80
norm,1.0,0.0026914800982922,1.0,0.0080506280064582,81
norm,1.0,0.0026523191481828,1.0,0.0079763522371649,82
norm,1.0,0.0026141447015106,1.0,0.0079036345705389,83
norm,1.0,0.0025769027415663,1.0,0.0078323846682906,84
norm,1.0,0.0025405627675354,1.0,0.0077625256963074,85
norm,1.0,0.0025050858967006,1.0,0.00769400363788,86
norm,1.0,0.0024704379029572,1.0,0.0076267505064606,87
norm,1.0,0.0024365838617086,1.0,0.0075607504695653,88
norm,1.0,0.0024034965317696,1.0,0.0074959397315979,89
norm,1.0,0.002371146576479,1.0,0.0074323262088,90
norm,1.0,0.0023394997697323,1.0,0.0073698759078979,91
norm,1.0,0.0023085377179086,1.0,0.0073085720650851,92
norm,1.0,0.0022782371379435,1.0,0.007248408626765,93
norm,1.0,0.0022485661320388,1.0,0.0071893720887601,94
norm,1.0,0.0022195181809365,1.0,0.0071314452216029,95
norm,1.0,0.0021910583600401,1.0,0.0070746266283094,96
norm,1.0,0.0021631806157529,1.0,0.0070188818499445,97
norm,1.0,0.0021358509548008,1.0,0.006964215543121,98
norm,1.0,0.0021090679802,1.0,0.0069105830043554,99
norm,1.0,0.0020828060805797,1.0,0.0068579805083572,100
norm,0.512499988079071,0.7094062566757202,0.7799999713897705,0.5677346587181091,1
norm,0.762499988079071,0.56706702709198,0.9100000262260436,0.4573087692260742,2
norm,0.8999999761581421,0.4505166411399841,0.959999978542328,0.3681425750255584,3
norm,0.962499976158142,0.3573566675186157,0.9800000190734864,0.2973334789276123,4
norm,0.975000023841858,0.2842587530612945,0.9800000190734864,0.2416912913322448,5
norm,0.975000023841858,0.2275163680315017,0.9900000095367432,0.1981514990329742,6
norm,0.987500011920929,0.1836217194795608,0.9900000095367432,0.164054274559021,7
norm,0.987500011920929,0.1495885998010635,0.9900000095367432,0.1372426748275756,8
norm,0.987500011920929,0.1230425015091896,0.9900000095367432,0.1160342693328857,9
norm,0.987500011920929,0.1021708846092224,0.9900000095367432,0.0991393849253654,10
norm,0.987500011920929,0.0856174379587173,0.9900000095367432,0.0855733603239059,11
norm,0.987500011920929,0.0723720043897628,1.0,0.0745838358998298,12
norm,1.0,0.0616796724498271,1.0,0.0655960068106651,13
norm,1.0,0.0529729053378105,1.0,0.0581715293228626,14
norm,1.0,0.045822974294424,1.0,0.051976528018713,15
norm,1.0,0.0399044379591941,1.0,0.0467565692961216,16
norm,1.0,0.034968763589859,1.0,0.0423174016177654,17
norm,1.0,0.0308247953653335,1.0,0.0385101698338985,18
norm,1.0,0.0273242238909006,1.0,0.0352202616631984,19
norm,1.0,0.0243509449064731,1.0,0.0323586985468864,20
norm,1.0,0.0218131095170974,1.0,0.0298557449132204,21
norm,1.0,0.0196373388171196,1.0,0.027656128630042,22
norm,1.0,0.0177644118666648,1.0,0.0257153771817684,23
norm,1.0,0.0161461178213357,1.0,0.023997314274311,24
norm,1.0,0.014742836356163,1.0,0.0224720165133476,25
norm,1.0,0.0135218175128102,1.0,0.0211144667118787,26
norm,1.0,0.0124558042734861,1.0,0.0199034679681062,27
norm,1.0,0.0115220081061124,1.0,0.0188208948820829,28
norm,1.0,0.0107012633234262,1.0,0.0178511328995227,29
norm,1.0,0.0099774403497576,1.0,0.0169806480407714,30
norm,1.0,0.0093369148671627,1.0,0.0161976162344217,31
norm,1.0,0.0087681356817483,1.0,0.0154917445033788,32
norm,1.0,0.0082613239064812,1.0,0.0148539850488305,33
norm,1.0,0.0078081330284476,1.0,0.0142764225602149,34
norm,1.0,0.0074014933779835,1.0,0.0137520981952548,35
norm,1.0,0.0070353685878217,1.0,0.0132749136537313,36
norm,1.0,0.0067045921459794,1.0,0.012839512899518,37
norm,1.0,0.0064047537744045,1.0,0.0124411769211292,38
norm,1.0,0.0061320727691054,1.0,0.0120757762342691,39
norm,1.0,0.0058832941576838,1.0,0.0117396675050258,40
norm,1.0,0.0056556230410933,1.0,0.0114296516403555,41
norm,1.0,0.0054466282017529,1.0,0.0111429011449217,42
norm,1.0,0.005254226271063,1.0,0.0108769349753856,43
norm,1.0,0.0050765895284712,1.0,0.0106295561417937,44
norm,1.0,0.0049121296033263,1.0,0.0103988079354166,45
norm,1.0,0.0047594676725566,1.0,0.0101829851046204,46
norm,1.0,0.0046173925511538,1.0,0.0099805453792214,47
norm,1.0,0.0044848229736089,1.0,0.0097901402041316,48
norm,1.0,0.0043608294799923,1.0,0.0096105756238102,49
norm,1.0,0.0042445780709385,1.0,0.0094407685101032,50
norm,1.0,0.0041353339329361,1.0,0.0092797763645648,51
norm,1.0,0.0040324358269572,1.0,0.0091267516836524,52
norm,1.0,0.0039353100582957,1.0,0.0089809391647577,53
norm,1.0,0.0038434448651969,1.0,0.0088416971266269,54
norm,1.0,0.0037563755176961,1.0,0.0087084071710705,55
norm,1.0,0.0036736950278282,1.0,0.0085805552080273,56
norm,1.0,0.0035950257442891,1.0,0.0084576793015003,57
norm,1.0,0.0035200484562665,1.0,0.0083393743261694,58
norm,1.0,0.0034484700299799,1.0,0.0082252733409404,59
norm,1.0,0.0033800262026488,1.0,0.0081150541082024,60
norm,1.0,0.003314483212307,1.0,0.0080084456130862,61
norm,1.0,0.0032516154460608,1.0,0.0079051712527871,62
norm,1.0,0.003191240131855,1.0,0.0078050531446933,63
norm,1.0,0.0031331882346421,1.0,0.0077078519389033,64
norm,1.0,0.0030772997997701,1.0,0.007613405585289,65
norm,1.0,0.0030234334990382,1.0,0.0075215781107544,66
norm,1.0,0.0029714533593505,1.0,0.007432198151946,67
norm,1.0,0.0029212427325546,1.0,0.0073451567441225,68
norm,1.0,0.0028726989403367,1.0,0.0072603351436555,69
norm,1.0,0.0028257169760763,1.0,0.0071776248514652,70
norm,1.0,0.0027802132535725,1.0,0.0070969285443425,71
norm,1.0,0.0027361023239791,1.0,0.0070181614719331,72
norm,1.0,0.002693299902603,1.0,0.0069412402808666,73
norm,1.0,0.0026517387013882,1.0,0.0068660704419016,74
norm,1.0,0.0026113658677786,1.0,0.0067926011979579,75
norm,1.0,0.0025720943231135,1.0,0.006720742676407,76
norm,1.0,0.0025338935665786,1.0,0.0066504399292171,77
norm,1.0,0.0024966937489807,1.0,0.0065816193819046,78
norm,1.0,0.0024604597128927,1.0,0.0065142377279698,79
norm,1.0,0.0024251346476376,1.0,0.0064482204616069,80
norm,1.0,0.0023906920105218,1.0,0.0063835154287517,81
norm,1.0,0.0023570645134896,1.0,0.0063200714066624,82
norm,1.0,0.0023242477327585,1.0,0.0062578390352427,83
norm,1.0,0.0022922004573047,1.0,0.006196767091751,84
norm,1.0,0.0022608768194913,1.0,0.0061368066817522,85
norm,1.0,0.0022302600555121,1.0,0.0060779149644076,86
norm,1.0,0.0022003098856657,1.0,0.0060200463049113,87
norm,1.0,0.0021710218861699,1.0,0.0059631699696183,88
norm,1.0,0.0021423641592264,1.0,0.0059072319418191,89
norm,1.0,0.0021142994519323,1.0,0.0058522070758044,90
norm,1.0,0.0020868207793682,1.0,0.0057980674318969,91
norm,1.0,0.0020599062554538,1.0,0.0057447557337582,92
norm,1.0,0.0020335325971245,1.0,0.0056922538205981,93
norm,1.0,0.002007694216445,1.0,0.0056405421346426,94
norm,1.0,0.0019823524635285,1.0,0.0055895890109241,95
norm,1.0,0.0019575145561248,1.0,0.0055393613874912,96
norm,1.0,0.0019331471994519,1.0,0.0054898406378924,97
norm,1.0,0.0019092389848083,1.0,0.005441001150757,98
norm,1.0,0.0018857922405004,1.0,0.0053928331471979,99
norm,1.0,0.0018627753015607,1.0,0.0053453091531991,100
norm,0.5874999761581421,0.6877549886703491,0.7599999904632568,0.5222209692001343,1
norm,0.75,0.5562122464179993,0.8799999952316284,0.4250434935092926,2
norm,0.875,0.4477497935295105,0.9200000166893004,0.3453660607337951,3
norm,0.912500023841858,0.3597829043865204,0.9399999976158142,0.2805685698986053,4
norm,0.925000011920929,0.2890974879264831,0.9700000286102296,0.2281269133090973,5
norm,0.949999988079071,0.2325718700885772,0.9800000190734864,0.1858989745378494,6
norm,0.962499976158142,0.1875614821910858,0.9900000095367432,0.1520892530679702,7
norm,0.987500011920929,0.1518830806016922,1.0,0.1251671612262725,8
norm,1.0,0.1237291097640991,1.0,0.1038186326622963,9
norm,1.0,0.1015946492552757,1.0,0.0869212225079536,10
norm,1.0,0.0842233002185821,1.0,0.0735294371843338,11
