status,train_acc,train_cost,test_acc,test_cost,step
learned_pe,1.0,0.0210472010076046,1.0,0.03327975794672966,55
learned_pe,1.0,0.020333439111709595,1.0,0.032461684197187424,56
learned_pe,1.0,0.019651081413030624,1.0,0.03168250247836113,57
learned_pe,1.0,0.018997620791196823,1.0,0.030938653275370598,58
learned_pe,1.0,0.01837049424648285,1.0,0.03022659383714199,59
learned_pe,1.0,0.01776752434670925,1.0,0.029543375596404076,60
learned_pe,1.0,0.017187129706144333,1.0,0.02888684906065464,61
learned_pe,1.0,0.016628380864858627,1.0,0.028255565091967583,62
learned_pe,1.0,0.016090795397758484,1.0,0.027648553252220154,63
learned_pe,1.0,0.015574164688587189,1.0,0.027065061032772064,64
learned_pe,1.0,0.015078313648700714,1.0,0.026504185050725937,65
learned_pe,1.0,0.014602884650230408,1.0,0.025964969769120216,66
learned_pe,1.0,0.014147383160889149,1.0,0.02544621005654335,67
learned_pe,1.0,0.013711121864616871,1.0,0.024946775287389755,68
learned_pe,1.0,0.013293365016579628,1.0,0.024465510621666908,69
learned_pe,1.0,0.012893353588879108,1.0,0.024001460522413254,70
learned_pe,1.0,0.012510420754551888,1.0,0.023553865030407906,71
learned_pe,1.0,0.012143965810537338,1.0,0.023122159764170647,72
learned_pe,1.0,0.011793483980000019,1.0,0.022705812007188797,73
learned_pe,1.0,0.011458472348749638,1.0,0.022304387763142586,74
learned_pe,1.0,0.011138427071273327,1.0,0.02191740833222866,75
learned_pe,1.0,0.010832807049155235,1.0,0.021544311195611954,76
learned_pe,1.0,0.010540975257754326,1.0,0.02118448168039322,77
learned_pe,1.0,0.010262231342494488,1.0,0.02083725854754448,78
learned_pe,1.0,0.009995858184993267,1.0,0.020501993596553802,79
learned_pe,1.0,0.009741117246448994,1.0,0.02017802745103836,80
learned_pe,1.0,0.009497260674834251,1.0,0.01986481435596943,81
learned_pe,1.0,0.009263605810701847,1.0,0.01956183649599552,82
learned_pe,1.0,0.009039536118507385,1.0,0.019268644973635674,83
learned_pe,1.0,0.008824484422802925,1.0,0.018984852358698845,84
learned_pe,1.0,0.008617930114269257,1.0,0.018710065633058548,85
learned_pe,1.0,0.00841938704252243,1.0,0.01844393089413643,86
learned_pe,1.0,0.008228440769016743,1.0,0.018186058849096298,87
learned_pe,1.0,0.008044661954045296,1.0,0.01793607510626316,88
learned_pe,1.0,0.007867657579481602,1.0,0.017693588510155678,89
learned_pe,1.0,0.007697049528360367,1.0,0.017458198592066765,90
learned_pe,1.0,0.007532486226409674,1.0,0.017229553312063217,91
learned_pe,1.0,0.007373628672212362,1.0,0.017007311806082726,92
learned_pe,1.0,0.007220184896141291,1.0,0.016791166737675667,93
learned_pe,1.0,0.007071861531585455,1.0,0.016580883413553238,94
learned_pe,1.0,0.006928416900336742,1.0,0.0163761954754591,95
learned_pe,1.0,0.006789614446461201,1.0,0.016176950186491013,96
learned_pe,1.0,0.00665526557713747,1.0,0.015982968732714653,97
learned_pe,1.0,0.006525176577270031,1.0,0.01579410582780838,98
learned_pe,1.0,0.006399189122021198,1.0,0.015610214322805405,99
learned_pe,1.0,0.006277142558246851,1.0,0.015431156381964684,100
fixed_pe,0.36250001192092896,1.059936761856079,0.2199999988079071,0.8912971615791321,1
fixed_pe,0.26249998807907104,0.8883988261222839,0.41999998688697815,0.7812981605529785,2
fixed_pe,0.4124999940395355,0.7830513119697571,0.49000000953674316,0.6627529859542847,3
fixed_pe,0.5249999761581421,0.6667179465293884,0.75,0.5506950616836548,4
fixed_pe,0.737500011920929,0.5536619424819946,0.8999999761581421,0.4630493223667145,5
fixed_pe,0.8999999761581421,0.4624781608581543,0.8999999761581421,0.39895743131637573,6
fixed_pe,0.9125000238418579,0.39435043931007385,0.9100000262260437,0.3457949459552765,7
fixed_pe,0.925000011920929,0.3385864198207855,0.9300000071525574,0.29573532938957214,8
fixed_pe,0.9624999761581421,0.288130521774292,0.949999988079071,0.24930806457996368,9
fixed_pe,0.987500011920929,0.24333834648132324,0.9800000190734863,0.2095671147108078,10
fixed_pe,0.987500011920929,0.20659282803535461,0.9800000190734863,0.17781071364879608,11
fixed_pe,0.987500011920929,0.1783083975315094,0.9900000095367432,0.15307915210723877,12
fixed_pe,1.0,0.15668150782585144,1.0,0.13350169360637665,13
fixed_pe,1.0,0.13925711810588837,1.0,0.11752857267856598,14
fixed_pe,1.0,0.1242520660161972,1.0,0.1043122261762619,15
fixed_pe,1.0,0.11088947206735611,1.0,0.09348747879266739,16
fixed_pe,1.0,0.09906274825334549,1.0,0.0848284438252449,17
fixed_pe,1.0,0.08887431770563126,1.0,0.07804455608129501,18
fixed_pe,1.0,0.08034536987543106,1.0,0.07274339348077774,19
fixed_pe,1.0,0.0733325406908989,1.0,0.06848718971014023,20
fixed_pe,1.0,0.06757046282291412,1.0,0.06486975401639938,21
fixed_pe,1.0,0.06275449693202972,1.0,0.06157321482896805,22
fixed_pe,1.0,0.05861091613769531,1.0,0.05839225649833679,23
fixed_pe,1.0,0.054935622960329056,1.0,0.05522956699132919,24
fixed_pe,1.0,0.05160216614603996,1.0,0.05207228660583496,25
fixed_pe,1.0,0.0485488660633564,1.0,0.04896066337823868,26
fixed_pe,1.0,0.04575604945421219,1.0,0.04595810920000076,27
fixed_pe,1.0,0.0432232990860939,1.0,0.043128177523612976,28
fixed_pe,1.0,0.04095183685421944,1.0,0.0405205674469471,29
fixed_pe,1.0,0.03893454372882843,1.0,0.038165368139743805,30
fixed_pe,1.0,0.037152789533138275,1.0,0.0360734798014164,31
fixed_pe,1.0,0.03557820990681648,1.0,0.034240350127220154,32
fixed_pe,1.0,0.03417704999446869,1.0,0.03265102952718735,33
fixed_pe,1.0,0.03291509300470352,1.0,0.0312848798930645,34
fixed_pe,1.0,0.0317617766559124,1.0,0.030119165778160095,35
fixed_pe,1.0,0.03069286420941353,1.0,0.029131300747394562,36
fixed_pe,1.0,0.02969135344028473,1.0,0.028299875557422638,37
fixed_pe,1.0,0.02874707244336605,1.0,0.02760484628379345,38
fixed_pe,1.0,0.027855228632688522,1.0,0.027027206495404243,39
fixed_pe,1.0,0.02701454982161522,1.0,0.02654852345585823,40
fixed_pe,1.0,0.026225289329886436,1.0,0.026150600984692574,41
fixed_pe,1.0,0.025487804785370827,1.0,0.025815464556217194,42
fixed_pe,1.0,0.02480144426226616,1.0,0.025525521486997604,43
fixed_pe,1.0,0.024164054542779922,1.0,0.025264030322432518,44
fixed_pe,1.0,0.02357201650738716,1.0,0.025015749037265778,45
fixed_pe,1.0,0.023020636290311813,1.0,0.02476750686764717,46
fixed_pe,1.0,0.022504564374685287,1.0,0.024508781731128693,47
fixed_pe,1.0,0.02201852761209011,1.0,0.024232037365436554,48
fixed_pe,1.0,0.021557699888944626,1.0,0.023932863026857376,49
fixed_pe,1.0,0.021118110045790672,1.0,0.02360984869301319,50
fixed_pe,1.0,0.020696798339486122,1.0,0.023264218121767044,51
fixed_pe,1.0,0.020291781052947044,1.0,0.022899355739355087,52
fixed_pe,1.0,0.01990191638469696,1.0,0.02252020314335823,53
fixed_pe,1.0,0.019526636227965355,1.0,0.022132577374577522,54
fixed_pe,1.0,0.01916573941707611,1.0,0.021742668002843857,55
fixed_pe,1.0,0.018819142132997513,1.0,0.021356478333473206,56
fixed_pe,1.0,0.01848663203418255,1.0,0.020979497581720352,57
fixed_pe,1.0,0.018167871981859207,1.0,0.020616384223103523,58
fixed_pe,1.0,0.0178622268140316,1.0,0.020270874723792076,59
fixed_pe,1.0,0.017568882554769516,1.0,0.019945725798606873,60
fixed_pe,1.0,0.017286885529756546,1.0,0.019642716273665428,61
fixed_pe,1.0,0.017015203833580017,1.0,0.019362742081284523,62
fixed_pe,1.0,0.016752785071730614,1.0,0.019105924293398857,63
fixed_pe,1.0,0.01649872586131096,1.0,0.01887167990207672,64
fixed_pe,1.0,0.01625222899019718,1.0,0.018658917397260666,65
fixed_pe,1.0,0.016012687236070633,1.0,0.018466072157025337,66
fixed_pe,1.0,0.01577962003648281,1.0,0.01829124428331852,67
fixed_pe,1.0,0.015552717261016369,1.0,0.018132250756025314,68
fixed_pe,1.0,0.015331745147705078,1.0,0.017986800521612167,69
fixed_pe,1.0,0.015116577036678791,1.0,0.01785247027873993,70
fixed_pe,1.0,0.014907079748809338,1.0,0.017726873978972435,71
fixed_pe,1.0,0.014703121967613697,1.0,0.0176076702773571,72
fixed_pe,1.0,0.014504578895866871,1.0,0.017492685467004776,73
fixed_pe,1.0,0.014311241917312145,1.0,0.017379924654960632,74
fixed_pe,1.0,0.014122922904789448,1.0,0.017267655581235886,75
fixed_pe,1.0,0.013939368538558483,1.0,0.01715443655848503,76
fixed_pe,1.0,0.01376032829284668,1.0,0.01703914813697338,77
fixed_pe,1.0,0.01358555443584919,1.0,0.01692100428044796,78
fixed_pe,1.0,0.013414787128567696,1.0,0.016799520701169968,79
fixed_pe,1.0,0.013247817754745483,1.0,0.016674555838108063,80
fixed_pe,1.0,0.013084447011351585,1.0,0.016546200960874557,81
fixed_pe,1.0,0.012924480251967907,1.0,0.01641479693353176,82
fixed_pe,1.0,0.012767815962433815,1.0,0.01628088392317295,83
fixed_pe,1.0,0.012614300474524498,1.0,0.01614510454237461,84
fixed_pe,1.0,0.012463850900530815,1.0,0.01600824110209942,85
fixed_pe,1.0,0.012316380627453327,1.0,0.015871044248342514,86
fixed_pe,1.0,0.012171789072453976,1.0,0.015734324231743813,87
fixed_pe,1.0,0.01203001756221056,1.0,0.01559883076697588,88
fixed_pe,1.0,0.011890974827110767,1.0,0.015465233474969864,89
fixed_pe,1.0,0.011754585430026054,1.0,0.015334149822592735,90
fixed_pe,1.0,0.011620763689279556,1.0,0.015206050127744675,91
fixed_pe,1.0,0.011489433236420155,1.0,0.015081333927810192,92
fixed_pe,1.0,0.011360489763319492,1.0,0.014960254542529583,93
fixed_pe,1.0,0.01123387273401022,1.0,0.01484297402203083,94
fixed_pe,1.0,0.0111094880849123,1.0,0.01472955197095871,95
fixed_pe,1.0,0.010987269692122936,1.0,0.01461994182318449,96
fixed_pe,1.0,0.010867154225707054,1.0,0.014514023438096046,97
fixed_pe,1.0,0.010749074630439281,1.0,0.014411604031920433,98
fixed_pe,1.0,0.010632961988449097,1.0,0.014312420971691608,99
fixed_pe,1.0,0.010518794879317284,1.0,0.014216190204024315,100
fixed_pe,0.4375,0.7845598459243774,0.5400000214576721,0.6788938045501709,1
fixed_pe,0.6625000238418579,0.6496736407279968,0.7799999713897705,0.5573818683624268,2
fixed_pe,0.8500000238418579,0.5322622060775757,0.949999988079071,0.45783790946006775,3
fixed_pe,0.949999988079071,0.43553122878074646,0.9800000190734863,0.3704970180988312,4
fixed_pe,0.9750000238418579,0.35585421323776245,1.0,0.296353816986084,5
fixed_pe,0.987500011920929,0.29079142212867737,1.0,0.2383923977613449,6
fixed_pe,0.987500011920929,0.2393842190504074,1.0,0.19472749531269073,7
fixed_pe,0.987500011920929,0.19856728613376617,1.0,0.161722332239151,8
fixed_pe,1.0,0.16573381423950195,1.0,0.13650453090667725,9
fixed_pe,1.0,0.13952518999576569,1.0,0.116790272295475,10
fixed_pe,1.0,0.1187390685081482,1.0,0.10079008340835571,11
fixed_pe,1.0,0.10208581387996674,1.0,0.08740036934614182,12
fixed_pe,1.0,0.08852437138557434,1.0,0.07610298693180084,13
fixed_pe,1.0,0.0773794949054718,1.0,0.06665123254060745,14
fixed_pe,1.0,0.06820125877857208,1.0,0.05883709341287613,15
fixed_pe,1.0,0.06062342971563339,1.0,0.05242140218615532,16
fixed_pe,1.0,0.05432003736495972,1.0,0.04715447872877121,17
fixed_pe,1.0,0.04901773855090141,1.0,0.042809952050447464,18
fixed_pe,1.0,0.04450862854719162,1.0,0.03919985890388489,19
fixed_pe,1.0,0.040644340217113495,1.0,0.036172784864902496,20
fixed_pe,1.0,0.037318263202905655,1.0,0.03360584378242493,21
fixed_pe,1.0,0.03444768488407135,1.0,0.03139817342162132,22
fixed_pe,1.0,0.031962357461452484,1.0,0.02946782112121582,23
fixed_pe,1.0,0.029800113290548325,1.0,0.027750780805945396,24
fixed_pe,1.0,0.027906591072678566,1.0,0.026200344786047935,25
fixed_pe,1.0,0.02623622678220272,1.0,0.024785155430436134,26
fixed_pe,1.0,0.024752642959356308,1.0,0.023486169055104256,27
fixed_pe,1.0,0.023427722975611687,1.0,0.022292854264378548,28
fixed_pe,1.0,0.022239847108721733,1.0,0.02119947224855423,29
fixed_pe,1.0,0.021171940490603447,1.0,0.02020215429365635,30
fixed_pe,1.0,0.020209627225995064,1.0,0.019297009333968163,31
fixed_pe,1.0,0.01934027299284935,1.0,0.0184792410582304,32
fixed_pe,1.0,0.01855233870446682,1.0,0.017742937430739403,33
fixed_pe,1.0,0.017835352569818497,1.0,0.017081357538700104,34
fixed_pe,1.0,0.017180008813738823,1.0,0.016487333923578262,35
fixed_pe,1.0,0.016578296199440956,1.0,0.01595361903309822,36
fixed_pe,1.0,0.016023527830839157,1.0,0.015473194420337677,37
fixed_pe,1.0,0.015510293655097485,1.0,0.0150393545627594,38
fixed_pe,1.0,0.015034141018986702,1.0,0.014645814895629883,39
fixed_pe,1.0,0.014591468498110771,1.0,0.014286688528954983,40
fixed_pe,1.0,0.01417917013168335,1.0,0.013956543058156967,41
fixed_pe,1.0,0.013794472441077232,1.0,0.013650424778461456,42
fixed_pe,1.0,0.01343482919037342,1.0,0.013363981619477272,43
fixed_pe,1.0,0.013097839429974556,1.0,0.013093446381390095,44
fixed_pe,1.0,0.012781284749507904,1.0,0.012835809029638767,45
fixed_pe,1.0,0.012483129277825356,1.0,0.012588763609528542,46
fixed_pe,1.0,0.012201551347970963,1.0,0.012350725010037422,47
fixed_pe,1.0,0.011934986338019371,1.0,0.01212071068584919,48
fixed_pe,1.0,0.01168209221214056,1.0,0.01189829595386982,49
fixed_pe,1.0,0.011441738344728947,1.0,0.011683435179293156,50
fixed_pe,1.0,0.011212950572371483,1.0,0.01147633045911789,51
fixed_pe,1.0,0.010994897224009037,1.0,0.011277292855083942,52
fixed_pe,1.0,0.010786807164549828,1.0,0.011086642742156982,53
fixed_pe,1.0,0.01058798748999834,1.0,0.010904643684625626,54
fixed_pe,1.0,0.010397766716778278,1.0,0.01073143258690834,55
fixed_pe,1.0,0.010215504094958305,1.0,0.01056698802858591,56
fixed_pe,1.0,0.010040604509413242,1.0,0.010411130264401436,57
fixed_pe,1.0,0.009872517548501492,1.0,0.01026355940848589,58
fixed_pe,1.0,0.009710720740258694,1.0,0.010123821906745434,59
fixed_pe,1.0,0.009554793126881123,1.0,0.009991376660764217,60
fixed_pe,1.0,0.009404310025274754,1.0,0.00986560620367527,61
fixed_pe,1.0,0.009258942678570747,1.0,0.009745810180902481,62
fixed_pe,1.0,0.009118365123867989,1.0,0.00963129848241806,63
fixed_pe,1.0,0.00898232776671648,1.0,0.00952135305851698,64
fixed_pe,1.0,0.008850561454892159,1.0,0.009415287524461746,65
fixed_pe,1.0,0.00872283335775137,1.0,0.009312467649579048,66
fixed_pe,1.0,0.00859891064465046,1.0,0.009212296456098557,67
fixed_pe,1.0,0.008478591218590736,1.0,0.009114312008023262,68
fixed_pe,1.0,0.008361675776541233,1.0,0.009018083103001118,69
fixed_pe,1.0,0.008247962221503258,1.0,0.00892332848161459,70
fixed_pe,1.0,0.008137291297316551,1.0,0.008829847909510136,71
fixed_pe,1.0,0.008029487915337086,1.0,0.008737537078559399,72
fixed_pe,1.0,0.007924409583210945,1.0,0.008646354079246521,73
fixed_pe,1.0,0.007821934297680855,1.0,0.008556345477700233,74
fixed_pe,1.0,0.007721943315118551,1.0,0.008467594161629677,75
fixed_pe,1.0,0.007624323479831219,1.0,0.008380211889743805,76
fixed_pe,1.0,0.007528982125222683,1.0,0.00829432625323534,77
fixed_pe,1.0,0.007435825653374195,1.0,0.008210061118006706,78
fixed_pe,1.0,0.007344772107899189,1.0,0.008127521723508835,79
fixed_pe,1.0,0.007255724631249905,1.0,0.00804679375141859,80
fixed_pe,1.0,0.007168613374233246,1.0,0.007967949844896793,81
fixed_pe,1.0,0.007083355449140072,1.0,0.007891007699072361,82
fixed_pe,1.0,0.006999869830906391,1.0,0.007815959863364697,83
fixed_pe,1.0,0.006918093655258417,1.0,0.007742784451693296,84
fixed_pe,1.0,0.006837958935648203,1.0,0.007671409286558628,85
fixed_pe,1.0,0.0067593990825116634,1.0,0.007601757068186998,86
fixed_pe,1.0,0.006682354956865311,1.0,0.007533715572208166,87
fixed_pe,1.0,0.006606771610677242,1.0,0.007467188406735659,88
fixed_pe,1.0,0.006532606668770313,1.0,0.007402041461318731,89
fixed_pe,1.0,0.006459803786128759,1.0,0.007338143419474363,90
fixed_pe,1.0,0.006388319190591574,1.0,0.007275406736880541,91
fixed_pe,1.0,0.006318113300949335,1.0,0.007213697303086519,92
fixed_pe,1.0,0.006249147932976484,1.0,0.007152913603931665,93
fixed_pe,1.0,0.00618139049038291,1.0,0.007092980667948723,94
fixed_pe,1.0,0.006114795338362455,1.0,0.007033825386315584,95
fixed_pe,1.0,0.006049339659512043,1.0,0.006975390948355198,96
fixed_pe,1.0,0.005984988063573837,1.0,0.0069176508113741875,97
fixed_pe,1.0,0.005921711213886738,1.0,0.006860579829663038,98
fixed_pe,1.0,0.005859484430402517,1.0,0.006804170552641153,99
fixed_pe,1.0,0.0057982830330729485,1.0,0.006748424377292395,100
fixed_pe,0.4749999940395355,0.7024252414703369,0.7699999809265137,0.5761402249336243,1
fixed_pe,0.762499988079071,0.5741456747055054,0.8799999952316284,0.46846893429756165,2
fixed_pe,0.887499988079071,0.46881788969039917,0.9599999785423279,0.3763660490512848,3
fixed_pe,0.9750000238418579,0.38197070360183716,0.9900000095367432,0.3048359751701355,4
fixed_pe,0.9750000238418579,0.31359440088272095,0.9900000095367432,0.24936634302139282,5
fixed_pe,0.987500011920929,0.2585293650627136,0.9900000095367432,0.20616720616817474,6
fixed_pe,0.987500011920929,0.21425971388816833,0.9900000095367432,0.1727638691663742,7
fixed_pe,1.0,0.1795678734779358,0.9900000095367432,0.14639915525913239,8
fixed_pe,1.0,0.15237121284008026,0.9900000095367432,0.12481123208999634,9
fixed_pe,1.0,0.13055114448070526,0.9900000095367432,0.10684405267238617,10
fixed_pe,1.0,0.11279474198818207,0.9900000095367432,0.09200792014598846,11
fixed_pe,1.0,0.09836244583129883,0.9900000095367432,0.07993045449256897,12
fixed_pe,1.0,0.08665036410093307,1.0,0.07017774879932404,13
fixed_pe,1.0,0.07705984264612198,1.0,0.062307290732860565,14
fixed_pe,1.0,0.06906886398792267,1.0,0.055940378457307816,15
fixed_pe,1.0,0.06229998916387558,1.0,0.05077676475048065,16
fixed_pe,1.0,0.056512296199798584,1.0,0.04657236114144325,17
fixed_pe,1.0,0.051549118012189865,1.0,0.04311632737517357,18
fixed_pe,1.0,0.047288913279771805,1.0,0.04022327437996864,19
fixed_pe,1.0,0.043620456010103226,1.0,0.03773707151412964,20
fixed_pe,1.0,0.04043953865766525,1.0,0.035537444055080414,21
fixed_pe,1.0,0.037654828280210495,1.0,0.033542193472385406,22
fixed_pe,1.0,0.035193316638469696,1.0,0.0317036509513855,23
fixed_pe,1.0,0.033001113682985306,1.0,0.03000030666589737,24
fixed_pe,1.0,0.031039929017424583,1.0,0.028427083045244217,25
fixed_pe,1.0,0.02928164042532444,1.0,0.026986435055732727,26
fixed_pe,1.0,0.027703389525413513,1.0,0.025682024657726288,27
fixed_pe,1.0,0.026284411549568176,1.0,0.02451513521373272,28
fixed_pe,1.0,0.025004824623465538,1.0,0.023483341559767723,29
fixed_pe,1.0,0.02384583279490471,1.0,0.022580519318580627,30
fixed_pe,1.0,0.022790512070059776,1.0,0.02179761230945587,31
fixed_pe,1.0,0.021824538707733154,1.0,0.02112344466149807,32
fixed_pe,1.0,0.020936395972967148,1.0,0.02054543048143387,33
fixed_pe,1.0,0.02011718414723873,1.0,0.02005022019147873,34
fixed_pe,1.0,0.01936001144349575,1.0,0.01962410658597946,35
fixed_pe,1.0,0.018659310415387154,1.0,0.019253503531217575,36
fixed_pe,1.0,0.018010195344686508,1.0,0.018925433978438377,37
fixed_pe,1.0,0.017408106476068497,1.0,0.018628036603331566,38
fixed_pe,1.0,0.016848579049110413,1.0,0.018351074308156967,39
fixed_pe,1.0,0.016327327117323875,1.0,0.018086256459355354,40
fixed_pe,1.0,0.0158403143286705,1.0,0.01782751828432083,41
fixed_pe,1.0,0.015383908525109291,1.0,0.017571037635207176,42
fixed_pe,1.0,0.014954986982047558,1.0,0.017315121367573738,43
fixed_pe,1.0,0.014550963416695595,1.0,0.0170598104596138,44
fixed_pe,1.0,0.014169682748615742,1.0,0.016806557774543762,45
fixed_pe,1.0,0.013809414580464363,1.0,0.01655769534409046,46
fixed_pe,1.0,0.013468647375702858,1.0,0.016315991058945656,47
fixed_pe,1.0,0.013146044686436653,1.0,0.01608426310122013,48
