status,train_acc,train_cost,test_acc,test_cost,step
learned_pe,0.800000011920929,0.360581636428833,0.5099999904632568,0.6269195079803467,8
learned_pe,0.800000011920929,0.3389875292778015,0.5099999904632568,0.6236951947212219,9
learned_pe,0.800000011920929,0.3198794424533844,0.5099999904632568,0.6163507103919983,10
learned_pe,0.800000011920929,0.30198928713798523,0.5099999904632568,0.6042689681053162,11
learned_pe,0.800000011920929,0.2844873368740082,0.5099999904632568,0.587385356426239,12
learned_pe,0.800000011920929,0.2669413685798645,0.5099999904632568,0.566081166267395,13
learned_pe,0.800000011920929,0.24923887848854065,0.5199999809265137,0.5410577654838562,14
learned_pe,0.800000011920929,0.23149898648262024,0.6100000143051147,0.5132124423980713,15
learned_pe,0.800000011920929,0.2139865607023239,0.6399999856948853,0.4835350811481476,16
learned_pe,1.0,0.19703687727451324,0.699999988079071,0.45303046703338623,17
learned_pe,1.0,0.18099327385425568,0.7400000095367432,0.42265984416007996,18
learned_pe,1.0,0.16615624725818634,0.800000011920929,0.3932948410511017,19
learned_pe,1.0,0.15274253487586975,0.8500000238418579,0.36567917466163635,20
learned_pe,1.0,0.14085492491722107,0.9100000262260437,0.3403974175453186,21
learned_pe,1.0,0.13046525418758392,0.9300000071525574,0.31785157322883606,22
learned_pe,1.0,0.12141803652048111,0.9300000071525574,0.2982487082481384,23
learned_pe,1.0,0.1134597510099411,0.9300000071525574,0.2816098928451538,24
learned_pe,1.0,0.10629568248987198,0.9300000071525574,0.2678094804286957,25
learned_pe,1.0,0.09965695440769196,0.9300000071525574,0.25663620233535767,26
learned_pe,1.0,0.09335236251354218,0.9300000071525574,0.24785035848617554,27
learned_pe,1.0,0.08728639036417007,0.9300000071525574,0.24121643602848053,28
learned_pe,1.0,0.08144813776016235,0.9300000071525574,0.2365083545446396,29
learned_pe,1.0,0.07588352262973785,0.9300000071525574,0.23349830508232117,30
learned_pe,1.0,0.07066284865140915,0.9300000071525574,0.23193806409835815,31
learned_pe,1.0,0.06585200875997543,0.9300000071525574,0.23154400289058685,32
learned_pe,1.0,0.06149234622716904,0.9300000071525574,0.23199176788330078,33
learned_pe,1.0,0.05759052187204361,0.9300000071525574,0.23292461037635803,34
learned_pe,1.0,0.05411866307258606,0.9300000071525574,0.23397642374038696,35
learned_pe,1.0,0.051022253930568695,0.9300000071525574,0.2348034679889679,36
learned_pe,1.0,0.048232924193143845,0.9300000071525574,0.23511749505996704,37
learned_pe,1.0,0.04568207636475563,0.9300000071525574,0.23471054434776306,38
learned_pe,1.0,0.043311771005392075,0.9300000071525574,0.23346740007400513,39
learned_pe,1.0,0.041081078350543976,0.9300000071525574,0.2313643991947174,40
learned_pe,1.0,0.03896687179803848,0.9300000071525574,0.22845882177352905,41
learned_pe,1.0,0.03696124255657196,0.9300000071525574,0.22487083077430725,42
learned_pe,1.0,0.0350666344165802,0.9300000071525574,0.22076325118541718,43
learned_pe,1.0,0.033290307968854904,0.9300000071525574,0.2163211852312088,44
learned_pe,1.0,0.03163953498005867,0.9300000071525574,0.21173368394374847,45
learned_pe,1.0,0.030118297785520554,0.9300000071525574,0.20717954635620117,46
learned_pe,1.0,0.028725337237119675,0.9300000071525574,0.20281629264354706,47
learned_pe,1.0,0.027453919872641563,0.9300000071525574,0.19877399504184723,48
learned_pe,1.0,0.026292745023965836,0.9300000071525574,0.19515232741832733,49
learned_pe,1.0,0.025227626785635948,0.9300000071525574,0.1920202672481537,50
learned_pe,1.0,0.024243345484137535,0.9300000071525574,0.18941804766654968,51
learned_pe,1.0,0.023325618356466293,0.9300000071525574,0.187360018491745,52
learned_pe,1.0,0.022462356835603714,0.9300000071525574,0.18583813309669495,53
learned_pe,1.0,0.021644514054059982,0.9300000071525574,0.18482542037963867,54
learned_pe,1.0,0.02086620032787323,0.9300000071525574,0.18427935242652893,55
learned_pe,1.0,0.020124226808547974,0.9300000071525574,0.1841447651386261,56
learned_pe,1.0,0.019417423754930496,0.9300000071525574,0.18435697257518768,57
learned_pe,1.0,0.01874581165611744,0.9300000071525574,0.18484416604042053,58
learned_pe,1.0,0.018109546974301338,0.9300000071525574,0.1855306625366211,59
learned_pe,1.0,0.01750858500599861,0.9300000071525574,0.18633966147899628,60
learned_pe,1.0,0.016942132264375687,0.9300000071525574,0.18719637393951416,61
learned_pe,1.0,0.016408566385507584,0.9300000071525574,0.18803097307682037,62
learned_pe,1.0,0.015905603766441345,0.9300000071525574,0.18878141045570374,63
learned_pe,1.0,0.015430374071002007,0.9300000071525574,0.18939562141895294,64
learned_pe,1.0,0.01497988123446703,0.9300000071525574,0.18983343243598938,65
learned_pe,1.0,0.014551103115081787,0.9300000071525574,0.19006748497486115,66
learned_pe,1.0,0.01414142083376646,0.9300000071525574,0.1900835484266281,67
learned_pe,1.0,0.013748576864600182,0.9300000071525574,0.18987977504730225,68
learned_pe,1.0,0.013370884582400322,0.9300000071525574,0.18946592509746552,69
learned_pe,1.0,0.013007131405174732,0.9300000071525574,0.18886108696460724,70
learned_pe,1.0,0.012656541541218758,0.9300000071525574,0.1880919635295868,71
learned_pe,1.0,0.012318587861955166,0.9300000071525574,0.18719051778316498,72
learned_pe,1.0,0.011992931365966797,0.9300000071525574,0.18619167804718018,73
learned_pe,1.0,0.011679369024932384,0.9300000071525574,0.18513119220733643,74
learned_pe,1.0,0.01137749943882227,0.9300000071525574,0.1840439736843109,75
learned_pe,1.0,0.011086985468864441,0.9300000071525574,0.18296267092227936,76
learned_pe,1.0,0.010807279497385025,0.9300000071525574,0.1819160431623459,77
learned_pe,1.0,0.010537770576775074,0.9300000071525574,0.1809287816286087,78
learned_pe,1.0,0.010277757421135902,0.9300000071525574,0.18002068996429443,79
learned_pe,1.0,0.010026496835052967,0.9300000071525574,0.17920655012130737,80
learned_pe,1.0,0.009783248417079449,0.9300000071525574,0.17849621176719666,81
learned_pe,1.0,0.009547301568090916,0.9300000071525574,0.17789499461650848,82
learned_pe,1.0,0.009317995980381966,0.9300000071525574,0.1774037480354309,83
learned_pe,1.0,0.009094825014472008,0.9300000071525574,0.17701967060565948,84
learned_pe,1.0,0.008877281099557877,0.9300000071525574,0.1767367124557495,85
learned_pe,1.0,0.008664988912642002,0.9300000071525574,0.17654624581336975,86
learned_pe,1.0,0.00845763087272644,0.9300000071525574,0.176437646150589,87
learned_pe,1.0,0.008254928514361382,0.9300000071525574,0.17639896273612976,88
learned_pe,1.0,0.008056676015257835,0.9300000071525574,0.17641742527484894,89
learned_pe,1.0,0.007862620986998081,0.9300000071525574,0.17648011445999146,90
learned_pe,1.0,0.007672586943954229,0.9300000071525574,0.1765744835138321,91
learned_pe,1.0,0.007486353628337383,0.9300000071525574,0.17668861150741577,92
learned_pe,1.0,0.007303755730390549,0.9300000071525574,0.1768118292093277,93
learned_pe,1.0,0.007124597672373056,0.9300000071525574,0.17693477869033813,94
learned_pe,1.0,0.006948689930140972,0.9300000071525574,0.17704983055591583,95
learned_pe,1.0,0.006775888614356518,0.9300000071525574,0.17715099453926086,96
learned_pe,1.0,0.006606091745197773,0.9300000071525574,0.17723415791988373,97
learned_pe,1.0,0.006439133547246456,0.9300000071525574,0.17729677259922028,98
learned_pe,1.0,0.006274999585002661,0.9300000071525574,0.17733800411224365,99
learned_pe,1.0,0.006113662384450436,0.9300000071525574,0.17735856771469116,100
fixed_pe,0.20000000298023224,0.7926413416862488,0.9200000166893005,0.611133873462677,1
fixed_pe,1.0,0.6009960770606995,0.5099999904632568,0.6374074816703796,2
fixed_pe,0.800000011920929,0.4918697774410248,0.5099999904632568,0.7120813131332397,3
fixed_pe,0.800000011920929,0.4480013847351074,0.5099999904632568,0.8011435866355896,4
fixed_pe,0.800000011920929,0.44135934114456177,0.5099999904632568,0.8768223524093628,5
fixed_pe,0.800000011920929,0.4475206732749939,0.5099999904632568,0.9256167411804199,6
fixed_pe,0.800000011920929,0.45250216126441956,0.5099999904632568,0.944465160369873,7
fixed_pe,0.800000011920929,0.4505566656589508,0.5099999904632568,0.9355841279029846,8
fixed_pe,0.800000011920929,0.44043755531311035,0.5099999904632568,0.9034693241119385,9
fixed_pe,0.800000011920929,0.4230629801750183,0.5099999904632568,0.8535203337669373,10
fixed_pe,0.800000011920929,0.4003678858280182,0.5099999904632568,0.791470468044281,11
fixed_pe,0.800000011920929,0.37476760149002075,0.5099999904632568,0.7231099605560303,12
fixed_pe,0.800000011920929,0.3488558828830719,0.5099999904632568,0.6540183424949646,13
fixed_pe,0.800000011920929,0.3251183032989502,0.5099999904632568,0.5891609191894531,14
fixed_pe,0.800000011920929,0.3055539131164551,0.5299999713897705,0.5323463678359985,15
fixed_pe,0.800000011920929,0.2912176251411438,0.6499999761581421,0.48571065068244934,16
fixed_pe,0.800000011920929,0.28185391426086426,0.800000011920929,0.4495217800140381,17
fixed_pe,1.0,0.27590516209602356,0.8500000238418579,0.42254960536956787,18
fixed_pe,1.0,0.27105456590652466,0.8999999761581421,0.4028891324996948,19
fixed_pe,1.0,0.26510363817214966,0.8999999761581421,0.3887903690338135,20
fixed_pe,1.0,0.2567332684993744,0.8999999761581421,0.37911316752433777,21
fixed_pe,1.0,0.24579067528247833,0.8999999761581421,0.37332314252853394,22
fixed_pe,1.0,0.23306985199451447,0.8999999761581421,0.3711888790130615,23
fixed_pe,1.0,0.21981120109558105,0.8899999856948853,0.37241530418395996,24
fixed_pe,1.0,0.20719733834266663,0.8600000143051147,0.3763885498046875,25
fixed_pe,1.0,0.19602029025554657,0.8500000238418579,0.3821055293083191,26
fixed_pe,1.0,0.18657073378562927,0.8100000023841858,0.388273686170578,27
fixed_pe,1.0,0.17870502173900604,0.7900000214576721,0.393515020608902,28
fixed_pe,1.0,0.1720084547996521,0.7900000214576721,0.39659133553504944,29
fixed_pe,1.0,0.16597554087638855,0.7900000214576721,0.39658746123313904,30
fixed_pe,1.0,0.16015566885471344,0.7900000214576721,0.39301609992980957,31
fixed_pe,1.0,0.15424135327339172,0.7900000214576721,0.3858383893966675,32
fixed_pe,1.0,0.1480981856584549,0.800000011920929,0.37541285157203674,33
fixed_pe,1.0,0.14174938201904297,0.8199999928474426,0.362395703792572,34
fixed_pe,1.0,0.13533015549182892,0.8500000238418579,0.347616046667099,35
fixed_pe,1.0,0.12902957201004028,0.8600000143051147,0.3319500684738159,36
fixed_pe,1.0,0.12303401529788971,0.8899999856948853,0.31621336936950684,37
fixed_pe,1.0,0.11748374998569489,0.8899999856948853,0.3010842204093933,38
fixed_pe,1.0,0.11244875192642212,0.8899999856948853,0.28706371784210205,39
fixed_pe,1.0,0.10792563855648041,0.9100000262260437,0.2744707465171814,40
fixed_pe,1.0,0.10385079681873322,0.9200000166893005,0.26346325874328613,41
fixed_pe,1.0,0.10012488067150116,0.9399999976158142,0.25407397747039795,42
fixed_pe,1.0,0.09663932770490646,0.949999988079071,0.24625010788440704,43
fixed_pe,1.0,0.09329958260059357,0.949999988079071,0.23988676071166992,44
fixed_pe,1.0,0.09003956615924835,0.949999988079071,0.2348516434431076,45
fixed_pe,1.0,0.08682705461978912,0.9599999785423279,0.23099876940250397,46
fixed_pe,1.0,0.08366020023822784,0.9599999785423279,0.22817422449588776,47
fixed_pe,1.0,0.08055878430604935,0.9599999785423279,0.22621670365333557,48
fixed_pe,1.0,0.07755294442176819,0.949999988079071,0.22495734691619873,49
fixed_pe,1.0,0.07467301934957504,0.949999988079071,0.22422008216381073,50
fixed_pe,1.0,0.07194207608699799,0.949999988079071,0.22382472455501556,51
fixed_pe,1.0,0.06937189400196075,0.949999988079071,0.22359305620193481,52
fixed_pe,1.0,0.06696228682994843,0.949999988079071,0.22335605323314667,53
fixed_pe,1.0,0.06470301002264023,0.949999988079071,0.2229626476764679,54
fixed_pe,1.0,0.06257690489292145,0.949999988079071,0.22228685021400452,55
fixed_pe,1.0,0.06056365370750427,0.949999988079071,0.22123397886753082,56
fixed_pe,1.0,0.05864306539297104,0.949999988079071,0.21974340081214905,57
fixed_pe,1.0,0.05679759383201599,0.949999988079071,0.21778932213783264,58
fixed_pe,1.0,0.05501371622085571,0.949999988079071,0.2153780311346054,59
fixed_pe,1.0,0.05328257754445076,0.949999988079071,0.21254348754882812,60
fixed_pe,1.0,0.051599495112895966,0.9599999785423279,0.2093409299850464,61
fixed_pe,1.0,0.049963101744651794,0.9599999785423279,0.2058403044939041,62
fixed_pe,1.0,0.04837431013584137,0.9599999785423279,0.20211921632289886,63
fixed_pe,1.0,0.046835023909807205,0.9700000286102295,0.19825702905654907,64
fixed_pe,1.0,0.045347344130277634,0.9700000286102295,0.1943296492099762,65
fixed_pe,1.0,0.04391278326511383,0.9700000286102295,0.1904057115316391,66
fixed_pe,1.0,0.042531974613666534,0.9700000286102295,0.186544269323349,67
fixed_pe,1.0,0.041204508394002914,0.9700000286102295,0.18279339373111725,68
fixed_pe,1.0,0.03992912918329239,0.9700000286102295,0.17918990552425385,69
fixed_pe,1.0,0.038703858852386475,0.9700000286102295,0.17575988173484802,70
fixed_pe,1.0,0.03752635791897774,0.9700000286102295,0.17251956462860107,71
fixed_pe,1.0,0.0363941565155983,0.9700000286102295,0.16947659850120544,72
fixed_pe,1.0,0.035304922610521317,0.9700000286102295,0.16663147509098053,73
fixed_pe,1.0,0.034256432205438614,0.9700000286102295,0.16397875547409058,74
fixed_pe,1.0,0.03324691578745842,0.9700000286102295,0.16150856018066406,75
fixed_pe,1.0,0.03227480500936508,0.9700000286102295,0.15920759737491608,76
fixed_pe,1.0,0.031338851898908615,0.9700000286102295,0.15706011652946472,77
fixed_pe,1.0,0.030437951907515526,0.9700000286102295,0.15504908561706543,78
fixed_pe,1.0,0.029571175575256348,0.9700000286102295,0.15315666794776917,79
fixed_pe,1.0,0.028737559914588928,0.9700000286102295,0.15136495232582092,80
fixed_pe,1.0,0.02793620526790619,0.9700000286102295,0.14965657889842987,81
fixed_pe,1.0,0.027166077867150307,0.9700000286102295,0.14801496267318726,82
fixed_pe,1.0,0.026426121592521667,0.9700000286102295,0.14642491936683655,83
fixed_pe,1.0,0.0257151760160923,0.9700000286102295,0.14487271010875702,84
fixed_pe,1.0,0.02503201737999916,0.9700000286102295,0.1433463990688324,85
fixed_pe,1.0,0.024375414475798607,0.9700000286102295,0.14183589816093445,86
fixed_pe,1.0,0.023744069039821625,0.9700000286102295,0.14033302664756775,87
fixed_pe,1.0,0.023136794567108154,0.9700000286102295,0.13883143663406372,88
fixed_pe,1.0,0.022552283480763435,0.9700000286102295,0.13732673227787018,89
fixed_pe,1.0,0.021989403292536736,0.9700000286102295,0.13581611216068268,90
fixed_pe,1.0,0.021447131410241127,0.9700000286102295,0.13429836928844452,91
fixed_pe,1.0,0.020924441516399384,0.9700000286102295,0.13277362287044525,92
fixed_pe,1.0,0.020420391112565994,0.9700000286102295,0.13124316930770874,93
fixed_pe,1.0,0.01993417553603649,0.9700000286102295,0.1297091841697693,94
fixed_pe,1.0,0.019465042278170586,0.9700000286102295,0.12817460298538208,95
fixed_pe,1.0,0.019012294709682465,0.9700000286102295,0.1266428381204605,96
fixed_pe,1.0,0.018575266003608704,0.9700000286102295,0.12511762976646423,97
fixed_pe,1.0,0.018153412267565727,0.9700000286102295,0.12360282987356186,98
fixed_pe,1.0,0.01774611696600914,0.9700000286102295,0.122102290391922,99
fixed_pe,1.0,0.017352882772684097,0.9700000286102295,0.1206197440624237,100
fixed_pe,0.20000000298023224,0.7154759168624878,0.5099999904632568,0.6781178116798401,1
fixed_pe,0.800000011920929,0.5515130758285522,0.5099999904632568,0.7445746064186096,2
fixed_pe,0.800000011920929,0.4730246961116791,0.5099999904632568,0.8405007719993591,3
fixed_pe,0.800000011920929,0.4508926272392273,0.5099999904632568,0.9287103414535522,4
fixed_pe,0.800000011920929,0.45304369926452637,0.5099999904632568,0.9880443811416626,5
fixed_pe,0.800000011920929,0.4582611620426178,0.5099999904632568,1.0129858255386353,6
fixed_pe,0.800000011920929,0.45727401971817017,0.5099999904632568,1.00603449344635,7
fixed_pe,0.800000011920929,0.44774478673934937,0.5099999904632568,0.9727591872215271,8
fixed_pe,0.800000011920929,0.43050312995910645,0.5099999904632568,0.9196562767028809,9
fixed_pe,0.800000011920929,0.4077114462852478,0.5099999904632568,0.8533900380134583,10
fixed_pe,0.800000011920929,0.38207224011421204,0.5099999904632568,0.7805173993110657,11
fixed_pe,0.800000011920929,0.3564281463623047,0.5099999904632568,0.7072481513023376,12
fixed_pe,0.800000011920929,0.33340662717819214,0.5099999904632568,0.6390200853347778,13
fixed_pe,0.800000011920929,0.3149549067020416,0.5099999904632568,0.5798855423927307,14
fixed_pe,0.800000011920929,0.3018050789833069,0.5600000023841858,0.5319437384605408,15
fixed_pe,0.800000011920929,0.2931329607963562,0.6399999856948853,0.4952279031276703,16
fixed_pe,1.0,0.2867807149887085,0.7300000190734863,0.4682863652706146,17
fixed_pe,1.0,0.28014543652534485,0.800000011920929,0.4491948187351227,18
fixed_pe,1.0,0.27129706740379333,0.8199999928474426,0.43639129400253296,19
fixed_pe,1.0,0.2596499025821686,0.8199999928474426,0.4289366602897644,20
fixed_pe,1.0,0.24588632583618164,0.800000011920929,0.4262714684009552,21
fixed_pe,1.0,0.2313692569732666,0.7900000214576721,0.42779210209846497,22
fixed_pe,1.0,0.2174694836139679,0.75,0.43253791332244873,23
fixed_pe,1.0,0.20510821044445038,0.699999988079071,0.43911802768707275,24
fixed_pe,1.0,0.1946028172969818,0.6800000071525574,0.44586697220802307,25
fixed_pe,1.0,0.18575811386108398,0.6800000071525574,0.4511244595050812,26
fixed_pe,1.0,0.17808382213115692,0.6800000071525574,0.45351436734199524,27
