n_train,train_acc,train_cost,test_acc,test_cost,step
20,1.0,0.0005489108189029062,0.9799999594688416,0.04808038508712383,54
20,1.0,0.0005423922632070989,0.9799999594688416,0.04820601773406411,55
20,1.0,0.000536218844553959,0.9799999594688416,0.04832176942703783,56
20,1.0,0.0005303532367914807,0.9799999594688416,0.048428118405256806,57
20,1.0,0.0005247625423051735,0.9799999594688416,0.04852556574449265,58
20,1.0,0.0005194175989306509,0.9799999594688416,0.04861469684232946,59
20,1.0,0.0005142927952490392,0.9799999594688416,0.048696054164261995,60
20,1.0,0.0005093657085614447,0.9799999594688416,0.04877014732601456,61
20,1.0,0.0005046163849923529,0.9799999594688416,0.04883757014177955,62
20,1.0,0.0005000276233453774,0.9799999594688416,0.04889888573775197,63
20,1.0,0.0004955838788042419,0.9799999594688416,0.04895466137923745,64
20,1.0,0.0004912716663137512,0.9799999594688416,0.04900546244883378,65
20,1.0,0.00048707893293381294,0.9799999594688416,0.04905184257270321,66
20,1.0,0.0004829949286646459,0.9799999594688416,0.049094335637920254,67
20,1.0,0.0004790104521834996,0.9799999594688416,0.04913343736977277,68
20,1.0,0.00047511731616128915,0.9799999594688416,0.04916964970029174,69
20,1.0,0.00047130787752847026,0.9799999594688416,0.04920345046375852,70
20,1.0,0.0004675756067399127,0.9799999594688416,0.049235289698828844,71
20,1.0,0.0004639145580994416,0.9799999594688416,0.04926561117988202,72
20,1.0,0.0004603193629626324,0.9799999594688416,0.0492948504822754,73
20,1.0,0.0004567850630870803,0.9799999594688416,0.04932335065849247,74
20,1.0,0.0004533075068832323,0.9799999594688416,0.04935146147101052,75
20,1.0,0.00044988282073771843,0.9799999594688416,0.049379593824464586,76
20,1.0,0.0004465069743546077,0.9799999594688416,0.04940801896104608,77
20,1.0,0.0004431768613055093,0.9799999594688416,0.04943704251809353,78
20,1.0,0.0004398893537774827,0.9799999594688416,0.04946684769456296,79
20,1.0,0.00043664222769925046,0.9799999594688416,0.04949773222094901,80
20,1.0,0.00043343248973957624,0.9799999594688416,0.049529946455350596,81
20,1.0,0.0004302576105186475,0.9799999594688416,0.049563591988987576,82
20,1.0,0.0004271160224592589,0.9799999594688416,0.049598908868603686,83
20,1.0,0.0004240053496087696,0.9799999594688416,0.049636005193297736,84
20,1.0,0.0004209243048657465,0.9799999594688416,0.0496750087617224,85
20,1.0,0.000417870813647131,0.9799999594688416,0.04971605515021324,86
20,1.0,0.0004148436137580469,0.9799999594688416,0.04975922960254802,87
20,1.0,0.0004118412455654444,0.9799999594688416,0.04980462028438154,88
20,1.0,0.0004088624192575311,0.9799999594688416,0.04985218994376049,89
20,1.0,0.00040590678261296324,0.9799999594688416,0.049902146201622886,90
20,1.0,0.00040297240972104743,0.9799999594688416,0.049954409020082836,91
20,1.0,0.000400058870971524,0.9799999594688416,0.05000898770734774,92
20,1.0,0.000397165655293797,0.9799999594688416,0.05006592775082643,93
20,1.0,0.000394291891890088,0.9799999594688416,0.05012525408161991,94
20,1.0,0.0003914368216883394,0.9799999594688416,0.05018694453534558,95
20,1.0,0.0003886000566081551,0.9799999594688416,0.05025094499898894,96
20,1.0,0.00038578143983505897,0.9799999594688416,0.0503172323923744,97
20,1.0,0.0003829805256456617,0.9799999594688416,0.05038582802621255,98
20,1.0,0.00038019664950028663,0.9799999594688416,0.050456697097946535,99
20,1.0,0.00037742984211361087,0.9799999594688416,0.05052975106517559,100
20,0.550000011920929,0.7019782118005975,0.9899999499320984,0.45108597624961305,1
20,1.0,0.4437092458633027,0.9799999594688416,0.2956749105724873,2
20,1.0,0.2755834271494043,0.9799999594688416,0.20020785353925333,3
20,1.0,0.17063320392400338,0.9799999594688416,0.14371106461576705,4
20,1.0,0.10827529875100417,0.9799999594688416,0.10932688281012434,5
20,1.0,0.07071517312244853,0.9799999594688416,0.08724533665159083,6
20,1.0,0.047406811144992796,0.9799999594688416,0.07247417971739062,7
20,1.0,0.032639309155935305,0.9799999594688416,0.06232654807874716,8
20,1.0,0.023116800309346965,0.9799999594688416,0.05522005350276766,9
20,1.0,0.016848243722049162,0.9799999594688416,0.05016580896997708,10
20,1.0,0.01262058652964384,0.9799999594688416,0.0465242101975678,11
20,1.0,0.009694616365669657,0.9799999594688416,0.043871824972959494,12
20,1.0,0.007617134204963726,0.9799999594688416,0.04192302693596383,13
20,1.0,0.0061064073537873,0.9799999594688416,0.04048189425237084,14
20,1.0,0.004983828064586478,0.9799999594688416,0.03941196800710434,15
20,1.0,0.004133529251323236,0.9799999594688416,0.03861678856778049,16
20,1.0,0.0034785142076636808,0.9799999594688416,0.03802717610177247,17
20,1.0,0.002966390485041075,0.9799999594688416,0.03759283452323824,18
20,1.0,0.002560696918141578,0.9799999594688416,0.03727668418585382,19
20,1.0,0.0022355349790904636,0.9799999594688416,0.03705104441054568,20
20,1.0,0.0019721604916739417,0.9799999594688416,0.03689495209316807,21
20,1.0,0.001756786977585808,0.9799999594688416,0.036792369689361774,22
20,1.0,0.001579118797028876,0.9799999594688416,0.03673086569699529,23
20,1.0,0.0014313680521183853,0.9799999594688416,0.03670072708875391,24
20,1.0,0.001307572187695635,0.9799999594688416,0.036694282168952416,25
20,1.0,0.0012031183238574977,0.9799999594688416,0.0367054493503514,26
20,1.0,0.0011144027854595622,0.9799999594688416,0.036729364948754596,27
20,1.0,0.0010385856546446116,0.9799999594688416,0.036762144963308215,28
20,1.0,0.000973410000934754,0.9799999594688416,0.03680068977586992,29
20,1.0,0.0009170689520178985,0.9799999594688416,0.036842511073213714,30
20,1.0,0.0008681066820005858,0.9799999594688416,0.03688567182661859,31
20,1.0,0.0008253401293146688,0.9799999594688416,0.03692862103942382,32
20,1.0,0.0007878051683968446,0.9799999594688416,0.03697018503628804,33
20,1.0,0.0007547093837419639,0.9799999594688416,0.03700948103414738,34
20,1.0,0.0007253983954046832,0.9799999594688416,0.03704587408777322,35
20,1.0,0.0006993293452840794,0.9799999594688416,0.03707891720466557,36
20,1.0,0.0006760499102729223,0.9799999594688416,0.03710834374690544,37
20,1.0,0.0006551808117986765,0.9799999594688416,0.03713404185251037,38
20,1.0,0.0006364027556383249,0.9799999594688416,0.0371559898610904,39
20,1.0,0.0006194464333513492,0.9799999594688416,0.037174265399586175,40
20,1.0,0.0006040827131428686,0.9799999594688416,0.03718902007789636,41
20,1.0,0.0005901168950150351,0.9799999594688416,0.037200470129671544,42
20,1.0,0.0005773818577079359,0.9799999594688416,0.03720886202750881,43
20,1.0,0.000565734487045871,0.9799999594688416,0.037214471787968356,44
20,1.0,0.0005550510852452585,0.9799999594688416,0.03721760581213166,45
20,1.0,0.0005452244122914532,0.9799999594688416,0.03721856621970199,46
20,1.0,0.0005361616085870951,0.9799999594688416,0.03721765329743742,47
20,1.0,0.0005277812796953522,0.9799999594688416,0.03721518488940861,48
20,1.0,0.0005200120403403537,0.9799999594688416,0.03721144792146761,49
20,1.0,0.0005127913407298165,0.9799999594688416,0.037206734554112726,50
20,1.0,0.0005060634088147051,0.9799999594688416,0.03720129607982331,51
20,1.0,0.0004997795306019939,0.9799999594688416,0.03719538668785839,52
20,1.0,0.0004938956697793248,0.9799999594688416,0.03718924646933546,53
20,1.0,0.0004883725053265872,0.9799999594688416,0.0371830646875848,54
20,1.0,0.0004831754230126706,0.9799999594688416,0.037177038059113814,55
20,1.0,0.00047827268226463326,0.9799999594688416,0.03717132485122342,56
20,1.0,0.00047363606116479566,0.9799999594688416,0.03716607253770836,57
20,1.0,0.0004692398955816457,0.9799999594688416,0.03716140617355845,58
20,1.0,0.0004650611024830845,0.9799999594688416,0.037157431279072235,59
20,1.0,0.00046107876743296935,0.9799999594688416,0.03715423418566093,60
20,1.0,0.0004572741017734853,0.9799999594688416,0.037151887698593886,61
20,1.0,0.00045362977111595027,0.9799999594688416,0.03715044179822423,62
20,1.0,0.00045013042429822945,0.9799999594688416,0.03714995377889247,63
20,1.0,0.0004467616819949234,0.9799999594688416,0.03715043805927905,64
20,1.0,0.00044351115668033234,0.9799999594688416,0.037151918104348314,65
20,1.0,0.00044036731262266955,0.9799999594688416,0.037154397870038415,66
20,1.0,0.00043731970052003573,0.9799999594688416,0.03715788316667135,67
20,1.0,0.0004343589604370873,0.9799999594688416,0.037162359995727354,68
20,1.0,0.0004314766908994367,0.9799999594688416,0.03716781616183902,69
20,1.0,0.00042866536304869956,0.9799999594688416,0.03717423270033161,70
20,1.0,0.000425918077554882,0.9799999594688416,0.03718158071273838,71
20,1.0,0.0004232288290259385,0.9799999594688416,0.03718982983980275,72
20,1.0,0.0004205921740722803,0.9799999594688416,0.037198942904390575,73
20,1.0,0.00041800342242918605,0.9799999594688416,0.03720889176358039,74
20,1.0,0.00041545798485006087,0.9799999594688416,0.0372196369946788,75
20,1.0,0.00041295220594188124,0.9799999594688416,0.03723114085011277,76
20,1.0,0.0004104824146723251,0.9799999594688416,0.03724336501387288,77
20,1.0,0.0004080456766620359,0.9799999594688416,0.0372562722041231,78
20,1.0,0.000405639325974959,0.9799999594688416,0.03726982544298016,79
20,1.0,0.0004032606601574144,0.9799999594688416,0.03728398195154558,80
20,1.0,0.0004009078347440365,0.9799999594688416,0.037298710405132926,81
20,1.0,0.0003985787630465903,0.9799999594688416,0.037313978056963445,82
20,1.0,0.00039627169131537123,0.9799999594688416,0.037329752948303305,83
20,1.0,0.0003939850508939749,0.9799999594688416,0.037345996357740566,84
20,1.0,0.0003917177415924226,0.9799999594688416,0.037362689255854224,85
20,1.0,0.0003894682425648174,0.9799999594688416,0.037379813968769986,86
20,1.0,0.0003872352637138259,0.9799999594688416,0.03739732687636872,87
20,1.0,0.0003850185078272152,0.9799999594688416,0.03741522836914287,88
20,1.0,0.00038281640556116366,0.9799999594688416,0.037433502815596015,89
20,1.0,0.00038062824406843375,0.9799999594688416,0.03745211866021361,90
20,1.0,0.00037845374428621654,0.9799999594688416,0.03747108075824083,91
20,1.0,0.00037629184978396575,0.9799999594688416,0.03749037648762533,92
20,1.0,0.0003741421674059906,0.9799999594688416,0.037510005621600555,93
20,1.0,0.0003720041272816595,0.9799999594688416,0.037529953137112895,94
20,1.0,0.00036987753818458095,0.9799999594688416,0.03755023819136527,95
20,1.0,0.00036776157480236746,0.9799999594688416,0.037570849751035695,96
20,1.0,0.000365656232725439,0.9799999594688416,0.03759179738731514,97
20,1.0,0.0003635611924402793,0.9799999594688416,0.03761309887582772,98
20,1.0,0.0003614758205490946,0.9799999594688416,0.037634750560088574,99
20,1.0,0.00035940037122204985,0.9799999594688416,0.03765676099270999,100
20,0.550000011920929,0.6952847972787454,1.0,0.4391502530755558,1
20,1.0,0.40222669460626287,1.0,0.2809439011396527,2
20,1.0,0.2346843785595797,1.0,0.18767627842650544,3
20,1.0,0.13908800356054235,1.0,0.13420062639032557,4
20,1.0,0.0860005613192563,1.0,0.10313767373344962,5
20,1.0,0.05639618439692859,1.0,0.08352244179465496,6
20,1.0,0.03890329357126902,1.0,0.06973718792104008,7
20,1.0,0.02779051985410297,1.0,0.059216675753027366,8
20,1.0,0.020327286039820223,1.0,0.05079980285970944,9
20,1.0,0.015144036770696354,1.0,0.04391261003522602,10
20,1.0,0.01147602699293549,1.0,0.038223044651832246,11
20,1.0,0.008849345567186853,1.0,0.033505175827574826,12
20,1.0,0.006949718414332393,1.0,0.029587353523091872,13
20,1.0,0.005561787827711452,1.0,0.02633142408088551,14
20,1.0,0.004536079371923021,1.0,0.02362364809670414,15
20,1.0,0.0037683763102235967,1.0,0.021369861103579392,16
20,1.0,0.003185813411127201,1.0,0.019492095635554763,17
20,1.0,0.002737271469493211,1.0,0.017926070852558415,18
20,1.0,0.0023867072984992957,1.0,0.01661895467581204,19
20,1.0,0.0021085448050196767,1.0,0.015527424567208997,20
20,1.0,0.0018845031471377447,1.0,0.014616040990295572,21
20,1.0,0.001701408657317785,1.0,0.01385587436149661,22
20,1.0,0.0015496799870995527,1.0,0.013223221385437927,23
20,1.0,0.00142229354078717,1.0,0.012698687334802785,24
20,1.0,0.0013140483085297976,1.0,0.012266337715963662,25
20,1.0,0.0012210592800972738,1.0,0.011913002835975645,26
20,1.0,0.0011403969494149237,1.0,0.011627784277016216,27
20,1.0,0.0010698284356754288,1.0,0.01140159201096848,28
20,1.0,0.0010076333888638439,1.0,0.011226747696248244,29
20,1.0,0.0009524755931339204,1.0,0.011096773647961791,30
20,1.0,0.0009032997773337919,1.0,0.011006106089733776,31
20,1.0,0.0008592659215895074,1.0,0.010949933154723184,32
20,1.0,0.0008196953535606317,1.0,0.01092407894547451,33
20,1.0,0.0007840307421005069,1.0,0.010924853857243393,34
20,1.0,0.0007518100906892958,1.0,0.010948973760783813,35
20,1.0,0.0007226449921941561,1.0,0.010993483404957436,36
20,1.0,0.0006962049031320541,1.0,0.011055738658287566,37
20,1.0,0.0006722034964352867,1.0,0.011133312605522805,38
20,1.0,0.0006503922516318374,1.0,0.011224011934546708,39
20,1.0,0.0006305513077867767,1.0,0.011325803400090427,40
20,1.0,0.000612486759255319,1.0,0.011436845838531315,41
20,1.0,0.0005960239528843537,1.0,0.011555418851594975,42
20,1.0,0.0005810071959580853,1.0,0.011679961979476954,43
20,1.0,0.0005672951086958436,1.0,0.01180902977295911,44
20,1.0,0.0005547599733820239,1.0,0.011941317243797269,45
20,1.0,0.0005432853289726093,1.0,0.012075593329934247,46
20,1.0,0.0005327664487319115,1.0,0.012210777166376674,47
20,1.0,0.0005231068990588241,1.0,0.012345898914887863,48
20,1.0,0.0005142188599516917,1.0,0.012480061287059415,49
20,1.0,0.0005060231415465553,1.0,0.012612450769741107,50
20,1.0,0.0004984478568569418,1.0,0.012742414524246981,51
20,1.0,0.0004914264970857506,1.0,0.012869351437012644,52
20,1.0,0.00048489972051064806,1.0,0.012992710245936434,53
20,1.0,0.00047881409622967943,1.0,0.013112092090285717,54
20,1.0,0.0004731205200838777,1.0,0.01322714506198822,55
20,1.0,0.0004677753661104383,1.0,0.013337587841413128,56
20,1.0,0.0004627395397612116,1.0,0.013443185127634458,57
20,1.0,0.00045797796721440377,1.0,0.01354383084781225,58
20,1.0,0.0004534590326132873,1.0,0.013639436704569468,59
20,1.0,0.0004491548704924871,1.0,0.013729966470289231,60
20,1.0,0.0004450411799131391,1.0,0.013815454577536522,61
20,1.0,0.0004410958829141015,1.0,0.013895962539268477,62
20,1.0,0.0004373001740112732,1.0,0.013971619675441733,63
20,1.0,0.0004336370211005056,1.0,0.014042563413778731,64
20,1.0,0.0004300921050741623,1.0,0.014108981327291294,65
20,1.0,0.00042665250184939447,1.0,0.01417109969522991,66
20,1.0,0.0004233072608848811,1.0,0.01422911080299538,67
20,1.0,0.0004200474017469946,1.0,0.014283305520402021,68
20,1.0,0.00041686441038967073,1.0,0.0143339397531655,69
20,1.0,0.0004137512769936551,1.0,0.014381289513574464,70
20,1.0,0.00041070218567799136,1.0,0.01442564319882537,71
20,1.0,0.00040771210282745853,1.0,0.014467294069626506,72
20,1.0,0.0004047766784837566,1.0,0.014506552537040002,73
20,1.0,0.0004018918916752609,1.0,0.014543688947942715,74
20,1.0,0.00039905494203399067,1.0,0.014579003058239108,75
20,1.0,0.0003962628391642906,1.0,0.014612800353258924,76
20,1.0,0.0003935130983220163,1.0,0.014645330309845368,77
20,1.0,0.000390803975257347,1.0,0.014676890084609498,78
20,1.0,0.00038813308623769746,1.0,0.014707735203236254,79
20,1.0,0.0003854991372971216,1.0,0.014738107990381498,80
20,1.0,0.0003829004966725756,1.0,0.014768244351472703,81
20,1.0,0.0003803359561358943,1.0,0.014798384447084097,82
20,1.0,0.00037780381743129834,1.0,0.014828712589986295,83
20,1.0,0.00037530326176336463,1.0,0.01485945481107892,84
20,1.0,0.00037283278936857454,1.0,0.014890798114203033,85
20,1.0,0.00037039122695936143,1.0,0.014922872401957499,86
20,1.0,0.0003679780831686464,0.9899999499320984,0.014955889129088878,87
20,1.0,0.0003655916042441286,0.9899999499320984,0.014989917868750837,88
20,1.0,0.00036323137367455136,0.9899999499320984,0.01502513997064922,89
20,1.0,0.0003608959401985904,0.9899999499320984,0.015061644648181107,90
20,1.0,0.00035858484124734404,0.9899999499320984,0.015099521690996258,91
20,1.0,0.00035629687946101766,0.9899999499320984,0.015138889475287652,92
20,1.0,0.0003540310781308936,0.9899999499320984,0.01517978408414456,93
20,1.0,0.0003517870309163138,0.9899999499320984,0.015222280373712623,94
20,1.0,0.0003495638435171034,0.9899999499320984,0.015266433199427266,95
20,1.0,0.0003473606220310916,0.9899999499320984,0.015312262903062396,96
20,1.0,0.0003451769125499126,0.9899999499320984,0.015359773573107551,97
20,1.0,0.0003430121666573304,0.9899999499320984,0.0154090186613445,98
20,1.0,0.00034086557279505204,0.9899999499320984,0.015460001580940056,99
20,1.0,0.0003387366197854459,0.9899999499320984,0.01551270110711044,100
20,0.550000011920929,0.7042128317235509,0.9899999499320984,0.4450870029181293,1
20,1.0,0.43148089127293104,0.9899999499320984,0.29193018098986195,2
20,1.0,0.2712274875416915,1.0,0.19303140828189427,3
20,1.0,0.16962087453689342,1.0,0.13216557826428146,4
20,1.0,0.10858974608999808,1.0,0.09609792654094239,5
20,1.0,0.07309996135155816,1.0,0.07378517330732282,6
20,1.0,0.05158197125362649,1.0,0.058703418303420775,7
20,1.0,0.03754025074985923,1.0,0.04767878274957638,8
20,1.0,0.027836972677325458,1.0,0.03924742397696845,9
20,1.0,0.02093495320233096,1.0,0.03267598592075961,10
20,1.0,0.015972316374825487,1.0,0.02752386098703756,11
20,1.0,0.012388400343453636,1.0,0.023477545811513966,12
20,1.0,0.009787957381022297,1.0,0.020293862630516322,13
20,1.0,0.007886745778717518,1.0,0.017779819153937493,14
20,1.0,0.006481554933113226,1.0,0.015782950806985444,15
20,1.0,0.005428673904722037,1.0,0.014184195838628984,16
20,1.0,0.004627278857055957,1.0,0.01289161146936675,17
20,1.0,0.004006865623367546,1.0,0.01183481694292651,18
20,1.0,0.0035180955569891568,1.0,0.010960281535906582,19
20,1.0,0.0031262948385258264,1.0,0.010227474664767403,20
20,1.0,0.0028069444261263864,1.0,0.009605800393301358,21
20,1.0,0.002542560933837653,1.0,0.009072215554563794,22
20,1.0,0.002320566844945337,1.0,0.008609386460103088,23
20,1.0,0.0021318222682081976,1.0,0.008204261857386166,24
20,1.0,0.0019696053039499357,1.0,0.00784699133248022,25
20,1.0,0.0018289108300110991,1.0,0.007530107106790532,26
20,1.0,0.0017059647172565928,1.0,0.007247890069845282,27
20,1.0,0.0015978725669999268,1.0,0.006995905979258166,28
20,1.0,0.0015023814303379325,1.0,0.006770644508288764,29
20,1.0,0.0014177049470428223,1.0,0.006569266834873509,30
20,1.0,0.0013424026576741794,1.0,0.006389402696534791,31
