status,train_acc,train_cost,test_acc,test_cost,step
old,1.0,0.4331648349761963,1.0,0.4313399195671081,38
old,0.987500011920929,0.4315479397773742,1.0,0.4288254976272583,39
old,1.0,0.4240531921386719,1.0,0.4268657565116882,40
old,0.987500011920929,0.4246501922607422,1.0,0.4184181690216064,41
old,1.0,0.4159125387668609,1.0,0.4161553978919983,42
old,1.0,0.4126124978065491,1.0,0.4119232296943664,43
old,1.0,0.4071368277072906,1.0,0.4060701727867126,44
old,1.0,0.4011835157871246,1.0,0.4021553695201874,45
old,1.0,0.394595593214035,1.0,0.3978523015975952,46
old,1.0,0.3925694823265075,1.0,0.3935469686985016,47
old,1.0,0.3896699249744415,1.0,0.3877633213996887,48
old,1.0,0.3829641938209533,1.0,0.3844235241413116,49
old,1.0,0.3818746507167816,1.0,0.3821862041950226,50
old,1.0,0.3750980794429779,1.0,0.3751559555530548,51
old,1.0,0.3714655041694641,1.0,0.3715851604938507,52
old,0.987500011920929,0.3662078976631164,0.9900000095367432,0.3654864430427551,53
old,1.0,0.3641029000282287,1.0,0.3640105724334717,54
old,1.0,0.3629840910434723,1.0,0.3584820628166199,55
old,1.0,0.3553416132926941,1.0,0.3529428541660309,56
old,1.0,0.3496289849281311,1.0,0.3528090417385101,57
old,1.0,0.3489321768283844,1.0,0.3489492535591125,58
old,1.0,0.3428851068019867,1.0,0.3471709191799164,59
old,1.0,0.3413259983062744,1.0,0.3406864106655121,60
old,0.987500011920929,0.3388665914535522,1.0,0.3388632833957672,61
old,0.987500011920929,0.3319019377231598,1.0,0.3349774181842804,62
old,1.0,0.3311716020107269,1.0,0.3320387303829193,63
old,1.0,0.3287299573421478,1.0,0.3274923264980316,64
old,1.0,0.3253162801265716,1.0,0.3219064474105835,65
old,0.987500011920929,0.3190217614173889,1.0,0.3237830400466919,66
old,1.0,0.3149492740631103,1.0,0.3187416791915893,67
old,1.0,0.3167523145675659,1.0,0.3168617188930511,68
old,1.0,0.3106822371482849,1.0,0.3083903193473816,69
old,1.0,0.3093391060829162,1.0,0.3078711926937103,70
old,1.0,0.3031386733055115,1.0,0.3057724833488464,71
old,1.0,0.3000415563583374,1.0,0.3025170862674713,72
old,0.987500011920929,0.2998398542404175,1.0,0.2941316366195678,73
old,1.0,0.2949675917625427,1.0,0.2938346266746521,74
old,1.0,0.2921507954597473,1.0,0.2920345067977905,75
old,1.0,0.2933918535709381,1.0,0.2910618185997009,76
old,1.0,0.2872959673404693,1.0,0.2889463603496551,77
old,1.0,0.2859609127044678,1.0,0.2854224145412445,78
old,1.0,0.2826254963874817,1.0,0.2813045978546142,79
old,1.0,0.2805650234222412,1.0,0.2796188294887543,80
old,1.0,0.2766675651073456,1.0,0.276570975780487,81
old,1.0,0.2760975956916809,1.0,0.2742536664009094,82
old,1.0,0.2725024819374084,1.0,0.2734039425849914,83
old,1.0,0.2694384455680847,1.0,0.2709948718547821,84
old,1.0,0.2671861052513122,1.0,0.266416996717453,85
old,1.0,0.2642582356929779,1.0,0.2650681436061859,86
old,1.0,0.2605389654636383,1.0,0.262849360704422,87
old,1.0,0.2597662508487701,1.0,0.2610957026481628,88
old,1.0,0.256121963262558,1.0,0.2581759691238403,89
old,1.0,0.2549452185630798,1.0,0.2555464208126068,90
old,1.0,0.252005934715271,1.0,0.253376692533493,91
old,1.0,0.2503813803195953,1.0,0.25082728266716,92
old,1.0,0.2468612641096115,1.0,0.2491881549358368,93
old,1.0,0.245695561170578,1.0,0.24585722386837,94
old,1.0,0.2446489036083221,1.0,0.2453097552061081,95
old,1.0,0.2409745454788208,1.0,0.242023691534996,96
old,1.0,0.2408620417118072,1.0,0.240981787443161,97
old,1.0,0.2375883311033249,1.0,0.2388719916343689,98
old,1.0,0.23643259704113,1.0,0.2367157340049743,99
old,1.0,0.2329468429088592,1.0,0.2335064709186554,100
old,0.4250000119209289,0.6958204507827759,0.5699999928474426,0.6904863119125366,1
old,0.5625,0.6896790266036987,0.6800000071525574,0.6781994700431824,2
old,0.625,0.6765083074569702,0.6600000262260437,0.6684967279434204,3
old,0.625,0.6714816689491272,0.6800000071525574,0.6581730842590332,4
old,0.6625000238418579,0.6661571264266968,0.7400000095367432,0.6497596502304077,5
old,0.737500011920929,0.6511009335517883,0.7300000190734863,0.6433618664741516,6
old,0.7875000238418579,0.6442068815231323,0.8100000023841858,0.6355820298194885,7
old,0.862500011920929,0.6343222856521606,0.8199999928474426,0.6279152035713196,8
old,0.925000011920929,0.6237019300460815,0.8500000238418579,0.6191940903663635,9
old,0.875,0.6116318106651306,0.75,0.621228814125061,10
old,0.8374999761581421,0.6209700703620911,0.8100000023841858,0.5976970791816711,11
old,0.862500011920929,0.6102461814880371,0.8700000047683716,0.5970109105110168,12
old,0.8125,0.5969667434692383,0.8299999833106995,0.5919548273086548,13
old,0.8500000238418579,0.5767170190811157,0.8500000238418579,0.5919811129570007,14
old,0.887499988079071,0.5877071619033813,0.8700000047683716,0.5776772499084473,15
old,0.824999988079071,0.5967730283737183,0.8600000143051147,0.5674462914466858,16
old,0.887499988079071,0.589856743812561,0.8999999761581421,0.564784824848175,17
old,0.887499988079071,0.5540376901626587,0.9100000262260436,0.5491752028465271,18
old,0.887499988079071,0.5475260019302368,0.949999988079071,0.5354220867156982,19
old,0.887499988079071,0.5521382093429565,0.9399999976158142,0.527106761932373,20
old,0.912500023841858,0.5512233972549438,0.8799999952316284,0.5462996363639832,21
old,0.8999999761581421,0.537495493888855,0.949999988079071,0.5224499106407166,22
old,0.887499988079071,0.5401915311813354,0.9300000071525574,0.5295838117599487,23
old,0.962499976158142,0.5181783437728882,0.959999978542328,0.5131062269210815,24
old,0.962499976158142,0.514655590057373,0.9399999976158142,0.511228621006012,25
old,0.975000023841858,0.5054177641868591,0.8799999952316284,0.526149332523346,26
old,0.962499976158142,0.5127819180488586,1.0,0.4900791049003601,27
old,0.962499976158142,0.5004743337631226,0.9700000286102296,0.4902713894844055,28
old,0.949999988079071,0.501670241355896,0.9700000286102296,0.4838431477546692,29
old,0.975000023841858,0.4974817633628845,0.9900000095367432,0.4752981960773468,30
old,0.975000023841858,0.480859100818634,0.9700000286102296,0.476115882396698,31
old,0.975000023841858,0.4821358621120453,0.9900000095367432,0.4732149541378021,32
old,0.987500011920929,0.4732042849063873,0.9900000095367432,0.457385241985321,33
old,0.975000023841858,0.4665607810020447,0.9900000095367432,0.4522096216678619,34
old,1.0,0.4609970152378082,0.9900000095367432,0.4497078657150268,35
old,0.987500011920929,0.4540437161922455,0.9800000190734864,0.4461657702922821,36
old,0.975000023841858,0.460631787776947,0.9900000095367432,0.4403330683708191,37
old,0.987500011920929,0.459461361169815,1.0,0.4376874566078186,38
old,0.987500011920929,0.4485709071159363,0.9900000095367432,0.4358972311019897,39
old,1.0,0.4342758655548095,1.0,0.4207982122898102,40
old,1.0,0.430174171924591,1.0,0.423030138015747,41
old,0.987500011920929,0.4287385940551758,1.0,0.4157964289188385,42
old,0.987500011920929,0.4242305755615234,1.0,0.4100271165370941,43
old,0.987500011920929,0.4168201386928558,1.0,0.4047453999519348,44
old,1.0,0.4129704535007477,1.0,0.3998475968837738,45
old,0.987500011920929,0.4106685221195221,1.0,0.3957085907459259,46
old,0.987500011920929,0.4037244319915771,1.0,0.3920136392116546,47
old,0.987500011920929,0.4004188477993011,1.0,0.3882891833782196,48
old,0.987500011920929,0.392341136932373,1.0,0.3792390823364258,49
old,0.987500011920929,0.3913391232490539,1.0,0.3720715343952179,50
old,0.987500011920929,0.388653814792633,1.0,0.3736493587493896,51
old,0.987500011920929,0.3777403235435486,1.0,0.3662561774253845,52
old,0.987500011920929,0.3820692300796509,1.0,0.3645176589488983,53
old,0.987500011920929,0.3788745701313019,1.0,0.3606855273246765,54
old,0.987500011920929,0.3778237700462341,1.0,0.3583902716636657,55
old,0.987500011920929,0.3678919672966003,1.0,0.3549789190292358,56
old,1.0,0.3637614846229553,1.0,0.3477002680301666,57
old,0.987500011920929,0.3552059233188629,1.0,0.3429526388645172,58
old,0.987500011920929,0.3599548041820526,1.0,0.3440000414848327,59
old,0.987500011920929,0.3524838089942932,1.0,0.340139091014862,60
old,0.987500011920929,0.3491331934928894,1.0,0.3321241736412048,61
old,1.0,0.3436970710754394,1.0,0.3303549885749817,62
old,1.0,0.3398569524288177,1.0,0.3275924026966095,63
old,1.0,0.3397078514099121,1.0,0.3231729865074157,64
old,0.987500011920929,0.3348081707954407,1.0,0.3204578161239624,65
old,0.987500011920929,0.3336449265480041,1.0,0.3184350132942199,66
old,0.987500011920929,0.3279837965965271,1.0,0.3132693171501159,67
old,0.987500011920929,0.3250430524349212,1.0,0.3115418553352356,68
old,1.0,0.3213620185852051,1.0,0.3068982064723968,69
old,1.0,0.3180458843708038,1.0,0.3037013113498688,70
old,1.0,0.3153804838657379,1.0,0.2995127737522125,71
old,1.0,0.3114877641201019,1.0,0.2981865108013153,72
old,0.987500011920929,0.3086512684822082,1.0,0.2939918041229248,73
old,0.987500011920929,0.3065941631793976,1.0,0.2919940054416656,74
old,1.0,0.3034664392471313,1.0,0.2887531220912933,75
old,0.987500011920929,0.3019218742847442,1.0,0.2870804071426391,76
old,0.987500011920929,0.2974191606044769,1.0,0.2844342291355133,77
old,0.987500011920929,0.2945740818977356,1.0,0.2785033285617828,78
old,1.0,0.2911628782749176,1.0,0.2754619717597961,79
old,1.0,0.2888020873069763,1.0,0.2755087614059448,80
old,1.0,0.2848784923553467,1.0,0.2739169299602508,81
old,0.987500011920929,0.2852442860603332,1.0,0.269512265920639,82
old,1.0,0.2830397188663482,1.0,0.2670997679233551,83
old,1.0,0.2793800830841064,1.0,0.2633253335952759,84
old,1.0,0.2781371176242828,1.0,0.2613711059093475,85
old,1.0,0.2751481831073761,1.0,0.2609042227268219,86
old,1.0,0.2683807909488678,1.0,0.2566237449645996,87
old,1.0,0.2685443758964538,1.0,0.2537884414196014,88
old,1.0,0.2668274044990539,1.0,0.251162588596344,89
old,1.0,0.2637518346309662,1.0,0.2537658214569092,90
old,1.0,0.2646980881690979,1.0,0.2472325265407562,91
old,1.0,0.2637161910533905,1.0,0.2458624094724655,92
old,1.0,0.2556458115577698,1.0,0.2393788546323776,93
old,1.0,0.2558638751506805,1.0,0.2425511479377746,94
old,1.0,0.2539947032928467,1.0,0.2410276979207992,95
old,1.0,0.2524186968803406,1.0,0.2347007542848587,96
old,1.0,0.2486644983291626,1.0,0.2344167679548263,97
old,1.0,0.2466975748538971,1.0,0.2320859283208847,98
old,1.0,0.2457638680934906,1.0,0.230892926454544,99
old,1.0,0.2415581941604614,1.0,0.2276018261909485,100
old,0.4749999940395355,0.691632866859436,0.5400000214576721,0.6703607439994812,1
old,0.4749999940395355,0.6811673045158386,0.5400000214576721,0.66225266456604,2
old,0.4875000119209289,0.6714059710502625,0.5799999833106995,0.6535544395446777,3
old,0.5249999761581421,0.6642186045646667,0.5799999833106995,0.6469787359237671,4
old,0.5625,0.6564215421676636,0.6499999761581421,0.6407139301300049,5
old,0.6499999761581421,0.6487948894500732,0.75,0.6288756728172302,6
old,0.737500011920929,0.6377438902854919,0.8100000023841858,0.6276464462280273,7
old,0.800000011920929,0.6339667439460754,0.8999999761581421,0.6162750720977783,8
old,0.824999988079071,0.6251108646392822,0.9399999976158142,0.6101581454277039,9
old,0.912500023841858,0.6165422201156616,0.9700000286102296,0.6012569665908813,10
old,0.949999988079071,0.6079612374305725,0.9900000095367432,0.5944451093673706,11
old,0.975000023841858,0.6013056039810181,0.9800000190734864,0.5875169634819031,12
old,0.987500011920929,0.5938981771469116,0.9900000095367432,0.5806034207344055,13
old,0.987500011920929,0.5860902667045593,0.9900000095367432,0.5727540850639343,14
old,0.987500011920929,0.5792242288589478,0.9900000095367432,0.5662345886230469,15
old,0.987500011920929,0.5718236565589905,0.9900000095367432,0.5579453706741333,16
old,0.987500011920929,0.5640243291854858,1.0,0.5505917072296143,17
old,0.987500011920929,0.5595520734786987,0.9900000095367432,0.5465952754020691,18
old,0.987500011920929,0.5500233769416809,1.0,0.5364174246788025,19
old,0.987500011920929,0.5454212427139282,1.0,0.5339798927307129,20
old,0.987500011920929,0.5361981391906738,1.0,0.5268064737319946,21
old,0.987500011920929,0.5298563241958618,1.0,0.5160963535308838,22
old,0.987500011920929,0.5234769582748413,1.0,0.5120046138763428,23
old,0.987500011920929,0.5167372226715088,1.0,0.5057362914085388,24
old,1.0,0.510522186756134,1.0,0.4965091049671173,25
old,0.987500011920929,0.5081484317779541,1.0,0.4993110001087188,26
old,0.987500011920929,0.4977637827396393,1.0,0.4848384857177734,27
old,0.987500011920929,0.4959105849266052,1.0,0.4795909225940704,28
old,0.975000023841858,0.4901998043060303,0.9900000095367432,0.4746201634407043,29
old,0.987500011920929,0.4788533747196197,1.0,0.4698986411094665,30
old,1.0,0.4741948544979095,1.0,0.4635396897792816,31
old,0.987500011920929,0.4722588062286377,1.0,0.4537704885005951,32
old,1.0,0.4570456147193908,1.0,0.4518048167228699,33
old,0.975000023841858,0.4647546708583832,1.0,0.4393366277217865,34
old,1.0,0.4485412538051605,1.0,0.4290538132190704,35
old,1.0,0.4422490000724792,1.0,0.4316973388195038,36
old,1.0,0.4412243366241455,1.0,0.4268737733364105,37
old,1.0,0.4370903074741363,0.9900000095367432,0.4252869486808777,38
old,0.987500011920929,0.4362116754055023,1.0,0.4205603301525116,39
old,0.987500011920929,0.4290263652801513,1.0,0.4178830087184906,40
old,0.987500011920929,0.4293258190155029,1.0,0.4086483418941498,41
old,1.0,0.4143211245536804,1.0,0.4102111160755157,42
old,0.987500011920929,0.4134491086006164,1.0,0.3987392783164978,43
old,0.987500011920929,0.405339241027832,1.0,0.3877008855342865,44
old,0.987500011920929,0.406156450510025,1.0,0.3882034718990326,45
old,1.0,0.3949398994445801,1.0,0.3873835504055023,46
old,0.987500011920929,0.3954215943813324,1.0,0.3832990229129791,47
old,0.975000023841858,0.3893335461616516,1.0,0.3790827989578247,48
old,0.987500011920929,0.3867721557617187,1.0,0.3672515749931335,49
old,1.0,0.3792127966880798,1.0,0.36528480052948,50
old,1.0,0.374187171459198,1.0,0.3596427142620086,51
old,1.0,0.3809449076652527,1.0,0.3613262176513672,52
old,1.0,0.3689256310462951,1.0,0.355326235294342,53
old,1.0,0.3654105067253113,1.0,0.3491545617580414,54
old,1.0,0.3592670857906341,1.0,0.344416081905365,55
old,1.0,0.3532894849777221,1.0,0.3468420505523681,56
old,1.0,0.3541962504386902,1.0,0.3385921716690063,57
old,1.0,0.3498671352863312,1.0,0.334984540939331,58
old,1.0,0.348358690738678,1.0,0.3304328620433807,59
old,1.0,0.3416441679000854,1.0,0.3262938559055328,60
old,1.0,0.3375430107116699,1.0,0.3261737823486328,61
old,1.0,0.3308095932006836,1.0,0.3232893347740173,62
old,1.0,0.3308444619178772,1.0,0.316554456949234,63
old,1.0,0.3252848982810974,1.0,0.314578115940094,64
old,1.0,0.3251130282878876,1.0,0.3131746351718902,65
old,0.987500011920929,0.3253518640995025,1.0,0.3106765449047088,66
old,1.0,0.3196106851100921,1.0,0.3058261573314667,67
old,0.987500011920929,0.3195823729038238,1.0,0.2993012070655823,68
old,0.987500011920929,0.3109434247016907,1.0,0.2980013787746429,69
old,1.0,0.3113076388835907,1.0,0.2969244122505188,70
old,1.0,0.3099193572998047,1.0,0.2883741855621338,71
old,1.0,0.3073966205120086,1.0,0.2896369993686676,72
old,1.0,0.3042046129703522,1.0,0.2852460741996765,73
old,1.0,0.297750174999237,1.0,0.2830140888690948,74
old,1.0,0.2916821241378784,1.0,0.2828443646430969,75
old,1.0,0.2914964556694031,1.0,0.277528315782547,76
old,1.0,0.2893862128257751,1.0,0.2759806513786316,77
old,1.0,0.2862640917301178,1.0,0.2746500670909881,78
old,1.0,0.2851171493530273,1.0,0.2704155445098877,79
old,1.0,0.2803514003753662,1.0,0.2683501541614532,80
old,1.0,0.2784198820590973,1.0,0.2653630375862121,81
old,1.0,0.2748749554157257,1.0,0.263031929731369,82
old,1.0,0.2738211154937744,1.0,0.260050505399704,83
old,1.0,0.2712272703647613,1.0,0.2579565942287445,84
old,1.0,0.2684175670146942,1.0,0.255062073469162,85
old,1.0,0.2674800753593445,1.0,0.2528993189334869,86
old,1.0,0.2638565599918365,1.0,0.2503723204135895,87
old,1.0,0.2627453804016113,1.0,0.2474448084831237,88
old,1.0,0.2599778771400451,1.0,0.2462536394596099,89
old,1.0,0.2564272582530975,1.0,0.2433504462242126,90
old,1.0,0.2542088329792022,1.0,0.240856260061264,91
old,1.0,0.2520813941955566,1.0,0.2384412437677383,92
old,1.0,0.2511746883392334,1.0,0.2371767461299896,93
old,1.0,0.2500730156898498,1.0,0.2350204288959503,94
old,1.0,0.2476987838745117,1.0,0.2334246188402176,95
old,1.0,0.2431147396564483,1.0,0.2308748364448547,96
old,1.0,0.2412207573652267,1.0,0.228346973657608,97
old,1.0,0.2404452115297317,1.0,0.2278430163860321,98
old,1.0,0.2379990816116333,1.0,0.2252325415611267,99
old,1.0,0.2362947911024093,1.0,0.2220272570848465,100
old,0.3499999940395355,0.7042157053947449,0.4399999976158142,0.7013487219810486,1
old,0.5874999761581421,0.6918188333511353,0.5899999737739563,0.6738265752792358,2
old,0.5249999761581421,0.68392413854599,0.6299999952316284,0.6735882759094238,3
old,0.550000011920929,0.67256098985672,0.5600000023841858,0.7045010328292847,4
old,0.512499988079071,0.6872352361679077,0.6000000238418579,0.6579521298408508,5
