n_train,train_acc,train_cost,test_acc,test_cost,step
40,1.0,0.03233981132507324,1.0,0.047375984489917755,20
40,1.0,0.029004981741309166,1.0,0.04406033083796501,21
40,1.0,0.026151755824685097,1.0,0.04119838401675224,22
40,1.0,0.02369188517332077,1.0,0.03872000053524971,23
40,1.0,0.02155628427863121,1.0,0.036568451672792435,24
40,1.0,0.01969129964709282,1.0,0.034697819501161575,25
40,1.0,0.018055174499750137,1.0,0.03307034447789192,26
40,1.0,0.016615018248558044,1.0,0.03165440633893013,27
40,1.0,0.01534436084330082,1.0,0.03042280115187168,28
40,1.0,0.01422131061553955,1.0,0.029351582750678062,29
40,1.0,0.013227343559265137,1.0,0.028419246897101402,30
40,1.0,0.012346401810646057,1.0,0.027606243267655373,31
40,1.0,0.011564379557967186,1.0,0.026894737035036087,32
40,1.0,0.010868705809116364,1.0,0.02626853436231613,33
40,1.0,0.010248253121972084,0.9900000095367432,0.025713017210364342,34
40,1.0,0.009693161584436893,0.9900000095367432,0.02521522529423237,35
40,1.0,0.00919475220143795,0.9900000095367432,0.02476387470960617,36
40,1.0,0.00874541699886322,0.9900000095367432,0.024349365383386612,37
40,1.0,0.008338616229593754,0.9900000095367432,0.02396373823285103,38
40,1.0,0.007968772202730179,0.9900000095367432,0.023600595071911812,39
40,1.0,0.00763110164552927,0.9900000095367432,0.023254992440342903,40
40,1.0,0.007321584038436413,0.9900000095367432,0.02292327582836151,41
40,1.0,0.00703685637563467,0.9900000095367432,0.022602904587984085,42
40,1.0,0.006774083711206913,0.9900000095367432,0.02229222096502781,43
40,1.0,0.006530931685119867,0.9900000095367432,0.021990343928337097,44
40,1.0,0.006305371876806021,0.9900000095367432,0.021696915850043297,45
40,1.0,0.006095703225582838,0.9900000095367432,0.021411990746855736,46
40,1.0,0.005900459364056587,0.9900000095367432,0.021135864779353142,47
40,1.0,0.0057183559983968735,0.9900000095367432,0.020868966355919838,48
40,1.0,0.005548243876546621,0.9900000095367432,0.020611772313714027,49
40,1.0,0.005389087833464146,0.9900000095367432,0.02036477066576481,50
40,1.0,0.00523995840921998,0.9900000095367432,0.020128337666392326,51
40,1.0,0.005100003443658352,0.9900000095367432,0.01990278996527195,52
40,1.0,0.004968421068042517,0.9900000095367432,0.019688323140144348,53
40,1.0,0.0048444936983287334,0.9900000095367432,0.01948501169681549,54
40,1.0,0.004727547988295555,0.9900000095367432,0.019292861223220825,55
40,1.0,0.004616981837898493,0.9900000095367432,0.01911172829568386,56
40,1.0,0.004512228537350893,0.9900000095367432,0.018941398710012436,57
40,1.0,0.004412768874317408,0.9900000095367432,0.01878158003091812,58
40,1.0,0.004318166524171829,0.9900000095367432,0.018631918355822563,59
40,1.0,0.0042279926128685474,0.9900000095367432,0.018492000177502632,60
40,1.0,0.004141875542700291,0.9900000095367432,0.018361378461122513,61
40,1.0,0.004059505183249712,0.9900000095367432,0.01823953539133072,62
40,1.0,0.003980578854680061,0.9900000095367432,0.018125979229807854,63
40,1.0,0.0039048537146300077,0.9900000095367432,0.018020149320364,64
40,1.0,0.0038320845924317837,0.9900000095367432,0.017921501770615578,65
40,1.0,0.00376206636428833,0.9900000095367432,0.01782948337495327,66
40,1.0,0.0036946446634829044,0.9900000095367432,0.017743516713380814,67
40,1.0,0.0036296225152909756,0.9900000095367432,0.017663050442934036,68
40,1.0,0.0035668767523020506,0.9900000095367432,0.017587535083293915,69
40,1.0,0.0035062707029283047,0.9900000095367432,0.01751640997827053,70
40,1.0,0.0034476821310818195,0.9900000095367432,0.01744917593896389,71
40,1.0,0.0033909864723682404,0.9900000095367432,0.01738530956208706,72
40,1.0,0.003336103167384863,0.9900000095367432,0.017324337735772133,73
40,1.0,0.0032829034607857466,0.9900000095367432,0.017265809699892998,74
40,1.0,0.0032313228584825993,0.9900000095367432,0.01720929890871048,75
40,1.0,0.0031812742818146944,0.9900000095367432,0.017154445871710777,76
40,1.0,0.003132664831355214,0.9900000095367432,0.017100878059864044,77
40,1.0,0.003085430944338441,0.9900000095367432,0.017048319801688194,78
40,1.0,0.003039491828531027,0.9900000095367432,0.016996480524539948,79
40,1.0,0.0029947978910058737,0.9900000095367432,0.01694514788687229,80
40,1.0,0.0029512657783925533,0.9900000095367432,0.016894126310944557,81
40,1.0,0.0029088580049574375,0.9900000095367432,0.016843272373080254,82
40,1.0,0.0028675179928541183,0.9900000095367432,0.016792478039860725,83
40,1.0,0.0028271900955587626,0.9900000095367432,0.016741661354899406,84
40,1.0,0.002787818666547537,0.9900000095367432,0.01669076830148697,85
40,1.0,0.0027493967209011316,0.9900000095367432,0.016639787703752518,86
40,1.0,0.0027118539437651634,0.9900000095367432,0.016588717699050903,87
40,1.0,0.0026751640252768993,0.9900000095367432,0.01653759367763996,88
40,1.0,0.002639300189912319,0.9900000095367432,0.016486452892422676,89
40,1.0,0.0026042170356959105,0.9900000095367432,0.016435349360108376,90
40,1.0,0.0025698975659906864,0.9900000095367432,0.016384363174438477,91
40,1.0,0.0025363187305629253,0.9900000095367432,0.016333555802702904,92
40,1.0,0.002503436990082264,0.9900000095367432,0.016283011063933372,93
40,1.0,0.002471241634339094,0.9900000095367432,0.016232822090387344,94
40,1.0,0.0024397007655352354,0.9900000095367432,0.01618306152522564,95
40,1.0,0.0024088039062917233,0.9900000095367432,0.01613381691277027,96
40,1.0,0.00237853592261672,0.9900000095367432,0.01608515903353691,97
40,1.0,0.0023488602600991726,0.9900000095367432,0.016037166118621826,98
40,1.0,0.0023197680711746216,0.9900000095367432,0.015989895910024643,99
40,1.0,0.0022912502754479647,0.9900000095367432,0.015943409875035286,100
40,0.5249999761581421,0.904333770275116,0.4000000059604645,0.7652926445007324,1
40,0.44999998807907104,0.7772660255432129,0.5799999833106995,0.6699075102806091,2
40,0.675000011920929,0.6728065609931946,0.8100000023841858,0.5861431360244751,3
40,0.800000011920929,0.5832738876342773,0.8799999952316284,0.5101585984230042,4
40,0.8999999761581421,0.504020094871521,0.9200000166893005,0.4416908323764801,5
40,0.9750000238418579,0.43388646841049194,0.9700000286102295,0.3815518915653229,6
40,1.0,0.37303072214126587,0.9900000095367432,0.3300926983356476,7
40,1.0,0.3213242292404175,0.9900000095367432,0.2867961525917053,8
40,1.0,0.27789995074272156,0.9800000190734863,0.2505079209804535,9
40,1.0,0.2413904219865799,0.9800000190734863,0.21990832686424255,10
40,1.0,0.21040646731853485,0.9800000190734863,0.19388264417648315,11
40,1.0,0.18387362360954285,0.9800000190734863,0.17163026332855225,12
40,1.0,0.16108182072639465,0.9800000190734863,0.1525891125202179,13
40,1.0,0.1415558010339737,1.0,0.136317178606987,14
40,1.0,0.12490780651569366,1.0,0.12241686135530472,15
40,1.0,0.11075600236654282,1.0,0.11051410436630249,16
40,1.0,0.09871165454387665,1.0,0.10027071833610535,17
40,1.0,0.0884045660495758,1.0,0.0914025753736496,18
40,1.0,0.07951340079307556,1.0,0.0836871936917305,19
40,1.0,0.0717819482088089,1.0,0.07695766538381577,20
40,1.0,0.06501749157905579,1.0,0.07108796387910843,21
40,1.0,0.05907771736383438,1.0,0.06597691029310226,22
40,1.0,0.05385426804423332,1.0,0.061535291373729706,23
40,1.0,0.049258824437856674,1.0,0.05767826735973358,24
40,1.0,0.04521371051669121,1.0,0.0543227419257164,25
40,1.0,0.0416475310921669,1.0,0.051388245075941086,26
40,1.0,0.03849402442574501,1.0,0.048799749463796616,27
40,1.0,0.0356929674744606,1.0,0.04649076983332634,28
40,1.0,0.03319152072072029,1.0,0.044405803084373474,29
40,1.0,0.030945181846618652,1.0,0.04250124841928482,30
40,1.0,0.028917813673615456,1.0,0.040745023638010025,31
40,1.0,0.027080927044153214,1.0,0.039115071296691895,32
40,1.0,0.025412175804376602,1.0,0.03759714215993881,33
40,1.0,0.0238938145339489,1.0,0.036182474344968796,34
40,1.0,0.022511150687932968,1.0,0.03486575558781624,35
40,1.0,0.021251335740089417,1.0,0.033643342554569244,36
40,1.0,0.02010265365242958,1.0,0.03251213580369949,37
40,1.0,0.01905405893921852,1.0,0.031468894332647324,38
40,1.0,0.018095139414072037,1.0,0.030509915202856064,39
40,1.0,0.01721617951989174,1.0,0.029630960896611214,40
40,1.0,0.016408273950219154,1.0,0.0288273673504591,41
40,1.0,0.015663521364331245,1.0,0.028094138950109482,42
40,1.0,0.014974996447563171,1.0,0.027426086366176605,43
40,1.0,0.014336803928017616,1.0,0.026817940175533295,44
40,1.0,0.013743935152888298,1.0,0.026264384388923645,45
40,1.0,0.013192208483815193,1.0,0.025760089978575706,46
40,1.0,0.012678022496402264,1.0,0.025299768894910812,47
40,1.0,0.012198315933346748,1.0,0.02487814985215664,48
40,1.0,0.011750325560569763,1.0,0.024490099400281906,49
40,1.0,0.01133154146373272,1.0,0.024130605161190033,50
40,1.0,0.010939640924334526,1.0,0.023794950917363167,51
40,1.0,0.010572440922260284,1.0,0.02347872219979763,52
40,1.0,0.010227899067103863,1.0,0.023177949711680412,53
40,1.0,0.009904049336910248,1.0,0.022889187559485435,54
40,1.0,0.009599123150110245,1.0,0.022609524428844452,55
40,1.0,0.00931143295019865,1.0,0.022336693480610847,56
40,1.0,0.009039514698088169,1.0,0.022068971768021584,57
40,1.0,0.008782031945884228,1.0,0.021805228665471077,58
40,1.0,0.008537801913917065,1.0,0.02154485136270523,59
40,1.0,0.00830578152090311,1.0,0.021287638694047928,60
40,1.0,0.008085059002041817,1.0,0.02103375270962715,61
40,1.0,0.007874837145209312,1.0,0.02078361064195633,62
40,1.0,0.00767440116032958,1.0,0.020537815988063812,63
40,1.0,0.007483064197003841,1.0,0.02029702626168728,64
40,1.0,0.007300280034542084,1.0,0.020061960443854332,65
40,1.0,0.00712546706199646,1.0,0.019833281636238098,66
40,1.0,0.00695814099162817,1.0,0.01961159147322178,67
40,1.0,0.006797799374908209,1.0,0.01939735934138298,68
40,1.0,0.006644003093242645,1.0,0.019190963357686996,69
40,1.0,0.006496304180473089,1.0,0.018992610275745392,70
40,1.0,0.006354341749101877,1.0,0.018802402541041374,71
40,1.0,0.006217737216502428,1.0,0.018620287999510765,72
40,1.0,0.0060861799865961075,1.0,0.01844615489244461,73
40,1.0,0.005959317088127136,1.0,0.01827971450984478,74
40,1.0,0.005836909171193838,1.0,0.018120627850294113,75
40,1.0,0.005718691274523735,1.0,0.017968490719795227,76
40,1.0,0.005604415200650692,1.0,0.017822807654738426,77
40,1.0,0.005493900738656521,1.0,0.017683062702417374,78
40,1.0,0.005386938340961933,1.0,0.017548708245158195,79
40,1.0,0.005283357109874487,1.0,0.017419196665287018,80
40,1.0,0.005182992666959763,1.0,0.01729397475719452,81
40,1.0,0.005085692275315523,1.0,0.01717246323823929,82
40,1.0,0.0049913134425878525,1.0,0.017054198309779167,83
40,1.0,0.004899730905890465,1.0,0.016938667744398117,84
40,1.0,0.004810799844563007,1.0,0.01682545803487301,85
40,1.0,0.00472441827878356,1.0,0.01671418361365795,86
40,1.0,0.0046404628083109856,1.0,0.016604503616690636,87
40,1.0,0.004558841697871685,1.0,0.016496166586875916,88
40,1.0,0.0044794450514018536,1.0,0.016388947144150734,89
40,1.0,0.004402168095111847,1.0,0.016282694414258003,90
40,1.0,0.004326940514147282,1.0,0.016177291050553322,91
40,1.0,0.004253680352121592,1.0,0.01607268489897251,92
40,1.0,0.004182303324341774,1.0,0.01596885733306408,93
40,1.0,0.004112734459340572,1.0,0.01586582511663437,94
40,1.0,0.004044913686811924,1.0,0.015763644129037857,95
40,1.0,0.003978766966611147,1.0,0.01566237024962902,96
40,1.0,0.00391425471752882,1.0,0.015562108717858791,97
40,1.0,0.0038512926548719406,1.0,0.015462934970855713,98
40,1.0,0.0037898593582212925,1.0,0.01536497101187706,99
40,1.0,0.0037298824172466993,1.0,0.015268299728631973,100
80,0.625,0.6484402418136597,0.8100000023841858,0.5595029592514038,1
80,0.875,0.553312361240387,0.9599999785423279,0.481466144323349,2
80,0.987500011920929,0.4737359881401062,0.9900000095367432,0.41130951046943665,3
80,1.0,0.4021469056606293,0.9900000095367432,0.350347638130188,4
80,0.987500011920929,0.3394303023815155,0.9900000095367432,0.2990615963935852,5
80,0.987500011920929,0.28618717193603516,0.9900000095367432,0.2564970850944519,6
80,0.987500011920929,0.24180252850055695,0.9900000095367432,0.22090911865234375,7
80,0.987500011920929,0.20489081740379333,0.9900000095367432,0.19065310060977936,8
80,0.987500011920929,0.17402876913547516,0.9900000095367432,0.1646645963191986,9
80,0.987500011920929,0.14816951751708984,0.9900000095367432,0.1423702836036682,10
80,0.987500011920929,0.126595139503479,0.9900000095367432,0.12340369075536728,11
80,0.987500011920929,0.10872162878513336,0.9900000095367432,0.10741682350635529,12
80,0.987500011920929,0.09398825466632843,0.9900000095367432,0.09402841329574585,13
80,0.987500011920929,0.08184992522001266,0.9900000095367432,0.08284523338079453,14
80,1.0,0.07181106507778168,0.9900000095367432,0.07349803298711777,15
80,1.0,0.0634540468454361,0.9900000095367432,0.06566440314054489,16
80,1.0,0.056446373462677,0.9900000095367432,0.05907484143972397,17
80,1.0,0.05053109675645828,0.9900000095367432,0.05350824445486069,18
80,1.0,0.0455104298889637,0.9900000095367432,0.04878349229693413,19
80,1.0,0.041229698807001114,0.9900000095367432,0.04475129023194313,20
80,1.0,0.03756477311253548,1.0,0.04128771275281906,21
80,1.0,0.034413643181324005,1.0,0.03828975558280945,22
80,1.0,0.031691089272499084,1.0,0.03567218407988548,23
80,1.0,0.029325539246201515,1.0,0.033365268260240555,24
80,1.0,0.027257040143013,1.0,0.03131287172436714,25
80,1.0,0.02543586492538452,1.0,0.029470648616552353,26
80,1.0,0.023821290582418442,1.0,0.02780422754585743,27
80,1.0,0.022380370646715164,1.0,0.026287473738193512,28
80,1.0,0.021086785942316055,1.0,0.024900685995817184,29
80,1.0,0.019919533282518387,1.0,0.023629097267985344,30
80,1.0,0.01886189542710781,1.0,0.02246141992509365,31
80,1.0,0.017900411039590836,1.0,0.021388813853263855,32
80,1.0,0.017023971304297447,1.0,0.020403975620865822,33
80,1.0,0.016223277896642685,1.0,0.019500546157360077,34
80,1.0,0.015490258112549782,1.0,0.01867273822426796,35
80,1.0,0.014817783609032631,1.0,0.017915042117238045,36
80,1.0,0.014199420809745789,1.0,0.017222197726368904,37
80,1.0,0.013629361987113953,1.0,0.016589069738984108,38
80,1.0,0.01310234796255827,1.0,0.016010744497179985,39
80,1.0,0.012613669037818909,1.0,0.015482506714761257,40
80,1.0,0.012159104458987713,1.0,0.014999914914369583,41
80,1.0,0.011734976433217525,1.0,0.014558778144419193,42
80,1.0,0.011338071897625923,1.0,0.014155209995806217,43
80,1.0,0.010965664871037006,1.0,0.013785584829747677,44
80,1.0,0.010615399107336998,1.0,0.013446553610265255,45
80,1.0,0.01028530765324831,1.0,0.013135007582604885,46
80,1.0,0.009973675012588501,1.0,0.012848048470914364,47
80,1.0,0.00967905018478632,1.0,0.012583000585436821,48
80,1.0,0.00940015073865652,1.0,0.012337351217865944,49
80,1.0,0.00913583766669035,1.0,0.012108772061765194,50
80,1.0,0.008885079994797707,1.0,0.01189510803669691,51
80,1.0,0.008646908216178417,1.0,0.011694368906319141,52
80,1.0,0.008420438505709171,1.0,0.011504747904837132,53
80,1.0,0.008204823359847069,1.0,0.011324622668325901,54
80,1.0,0.00799928605556488,1.0,0.011152548715472221,55
80,1.0,0.007803071290254593,1.0,0.010987293906509876,56
80,1.0,0.0076155150309205055,1.0,0.010827804915606976,57
80,1.0,0.007435986306518316,1.0,0.01067322213202715,58
80,1.0,0.007263899780809879,1.0,0.010522875934839249,59
80,1.0,0.007098744623363018,1.0,0.010376224294304848,60
80,1.0,0.006940056569874287,1.0,0.01023293100297451,61
80,1.0,0.006787411868572235,1.0,0.010092753916978836,62
80,1.0,0.006640449166297913,1.0,0.00995554868131876,63
80,1.0,0.006498812697827816,1.0,0.00982129666954279,64
80,1.0,0.006362216081470251,1.0,0.00969000905752182,65
80,1.0,0.0062303743325173855,1.0,0.00956173986196518,66
80,1.0,0.006103041116148233,1.0,0.009436603635549545,67
80,1.0,0.0059799798764288425,1.0,0.009314694441854954,68
80,1.0,0.0058609857223927975,1.0,0.009196112863719463,69
80,1.0,0.005745830945670605,1.0,0.00908095296472311,70
80,1.0,0.005634351633489132,1.0,0.008969291113317013,71
80,1.0,0.005526338703930378,1.0,0.008861158043146133,72
80,1.0,0.005421641282737255,1.0,0.008756580762565136,73
80,1.0,0.005320089869201183,1.0,0.008655553683638573,74
80,1.0,0.005221541039645672,1.0,0.008558027446269989,75
80,1.0,0.005125842522829771,1.0,0.008463936857879162,76
80,1.0,0.0050328695215284824,1.0,0.008373205550014973,77
80,1.0,0.004942494444549084,1.0,0.008285695686936378,78
80,1.0,0.00485460739582777,1.0,0.00820129830390215,79
80,1.0,0.004769116174429655,1.0,0.008119841106235981,80
80,1.0,0.0046859011054039,1.0,0.008041172288358212,81
80,1.0,0.004604894667863846,1.0,0.007965117692947388,82
80,1.0,0.004525992088019848,1.0,0.007891502231359482,83
80,1.0,0.004449117928743362,1.0,0.007820157334208488,84
80,1.0,0.004374216310679913,1.0,0.007750882301479578,85
80,1.0,0.0043012043461203575,1.0,0.007683534175157547,86
80,1.0,0.004230021964758635,1.0,0.007617919240146875,87
80,1.0,0.004160599783062935,1.0,0.007553900592029095,88
80,1.0,0.0040928819216787815,1.0,0.007491326425224543,89
80,1.0,0.004026805050671101,1.0,0.007430068217217922,90
80,1.0,0.0039623333141207695,1.0,0.007369981613010168,91
80,1.0,0.003899402916431427,1.0,0.007310986053198576,92
80,1.0,0.0038379565812647343,1.0,0.0072529804892838,93
80,1.0,0.0037779666017740965,1.0,0.0071958815678954124,94
80,1.0,0.003719370113685727,1.0,0.007139627821743488,95
80,1.0,0.0036621256731450558,1.0,0.007084175478667021,96
80,1.0,0.0036062069702893496,1.0,0.0070294709876179695,97
80,1.0,0.0035515509080141783,1.0,0.006975492462515831,98
80,1.0,0.003498133970424533,1.0,0.006922221276909113,99
80,1.0,0.003445920767262578,1.0,0.006869637873023748,100
80,0.21250000596046448,0.9265356063842773,0.28999999165534973,0.7779556512832642,1
80,0.30000001192092896,0.7778540849685669,0.5299999713897705,0.6774975657463074,2
80,0.5625,0.6599234342575073,0.6800000071525574,0.5922861695289612,3
80,0.75,0.5646873712539673,0.7900000214576721,0.5154562592506409,4
80,0.8374999761581421,0.4838338792324066,0.9300000071525574,0.4444728493690491,5
80,0.9375,0.41298365592956543,0.9700000286102295,0.3797672688961029,6
80,0.9750000238418579,0.3509431779384613,0.9900000095367432,0.3227280378341675,7
80,1.0,0.29780691862106323,1.0,0.2742612957954407,8
80,1.0,0.25352129340171814,1.0,0.23424652218818665,9
80,0.987500011920929,0.21732695400714874,1.0,0.20168954133987427,10
80,0.987500011920929,0.18788757920265198,1.0,0.17519217729568481,11
80,0.987500011920929,0.16371197998523712,1.0,0.15340083837509155,12
80,0.987500011920929,0.14352460205554962,1.0,0.1352398842573166,13
80,0.987500011920929,0.126407653093338,1.0,0.11993728578090668,14
80,0.987500011920929,0.1117575541138649,1.0,0.10695357620716095,15
80,0.987500011920929,0.0991780012845993,1.0,0.09589841216802597,16
80,0.987500011920929,0.08838487416505814,1.0,0.08646849542856216,17
